,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
1540,0,3,0,0,0,0,0,0,0,2,0,0,39,2,8,0,0,0,10,4,1,1,0,2,0,2,0,11,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,2,0,0,60,0,7,0,0,0,16,6,1,1,0,2,4,3,0,13,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1541,0,0,0,0,0,0,0,0,0,0,0,0,62,0,5,0,1,0,10,4,1,0,0,2,0,4,6,22,1,0,4,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,41,0,19,0,0,0,0,4,1,0,0,0,0,2,0,9,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1542,0,0,0,0,0,0,0,0,0,0,0,0,55,0,12,0,1,0,4,4,1,0,0,2,3,3,5,11,1,0,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,36,0,5,0,0,7,0,4,1,0,0,0,0,3,0,9,0,0,7,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1543,0,0,0,0,0,0,0,0,0,0,0,0,50,0,4,0,2,0,14,6,1,0,0,2,0,4,2,16,1,0,2,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,45,2,4,0,1,0,8,5,1,0,0,2,3,3,4,8,1,0,0,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1544,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,27,0,0,0,0,1,10,4,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,1,0,0,0,2,2,1,0,0,1,0,1,0,7,0,0,3,3,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1545,0,0,0,0,0,0,0,0,0,1,0,0,40,0,0,0,0,7,2,4,1,0,1,0,2,3,0,8,1,0,5,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,1,0,66,0,10,0,1,0,9,6,1,0,0,1,0,3,4,11,1,0,3,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1546,0,0,0,0,0,4,0,0,0,3,0,0,45,1,3,0,0,0,30,4,1,0,0,3,2,2,4,15,1,1,2,0,0,1,10,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,1,0,0,46,0,3,0,0,0,18,4,1,1,0,1,0,3,0,13,1,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1547,0,0,0,0,0,0,2,1,0,2,0,0,57,0,9,0,0,0,8,4,1,0,0,3,0,2,0,10,1,0,2,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,0,52,0,15,0,1,0,0,5,1,0,0,1,4,3,0,10,1,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1548,0,0,0,0,0,0,0,0,0,0,1,4,33,2,9,0,0,0,6,2,1,0,0,0,0,2,0,8,1,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4,4,0,0,0,0,45,2,3,0,1,0,4,4,1,0,0,1,0,3,0,10,1,0,3,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1549,0,0,0,1,0,0,0,0,0,1,0,0,43,0,16,0,0,0,1,6,1,0,0,0,2,3,0,8,1,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,0,0,0,63,1,4,0,1,0,9,6,1,1,0,1,5,3,4,12,1,0,2,1,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1550,0,0,0,0,0,0,0,4,0,0,0,0,51,8,8,0,0,0,14,4,1,0,0,1,1,3,0,12,1,0,2,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,1,0,0,54,1,4,0,0,0,9,5,1,0,0,1,0,2,2,10,1,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1551,0,0,0,0,0,0,0,2,0,1,0,0,23,0,11,0,0,0,0,2,1,1,0,1,0,2,0,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,2,0,4,32,0,6,0,0,0,0,4,1,0,0,2,0,2,0,7,1,0,2,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1552,0,0,0,0,0,0,0,1,0,0,0,0,37,0,10,0,1,0,3,2,1,0,0,0,1,2,0,6,1,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,35,0,14,0,0,0,2,4,1,0,0,1,0,2,0,11,1,0,2,1,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1553,0,0,0,0,0,0,0,4,0,1,0,0,48,3,21,0,2,0,0,5,1,0,0,0,2,3,0,14,2,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,46,6,17,0,0,0,13,4,1,0,0,1,0,3,0,20,2,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1554,0,0,0,0,2,0,0,3,0,1,0,0,46,4,3,0,0,0,2,4,1,1,0,1,0,2,3,11,1,0,3,1,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,20,0,0,0,0,6,1,0,0,2,1,4,3,12,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1555,0,0,0,0,0,0,0,2,0,1,0,4,55,3,15,0,0,0,5,6,1,0,0,1,0,3,0,11,1,0,4,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,6,0,0,0,0,4,1,0,0,0,6,2,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0,3,0,1,0,0,62,0,15,0,0,0,0,6,1,0,0,2,0,3,2,9,1,0,0,3,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,46,0,29,0,1,0,0,6,1,0,0,1,0,3,4,10,1,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1557,0,0,0,0,0,0,0,0,0,0,1,3,40,3,1,0,0,0,0,4,1,0,0,1,0,3,0,5,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,24,1,4,0,0,0,0,2,1,0,0,0,2,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1558,0,0,0,0,0,0,0,0,0,1,0,0,64,0,9,0,0,0,9,4,1,0,1,1,0,3,3,10,1,0,0,3,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,35,0,0,0,0,0,1,4,1,0,0,1,1,2,6,8,1,1,2,1,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
1559,0,0,0,0,0,0,0,4,0,0,0,0,52,0,16,0,0,0,6,3,1,1,0,2,2,4,2,11,2,0,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,3,0,1,0,0,1,4,0,1,0,0,52,3,12,0,0,0,8,4,1,0,0,2,0,3,3,17,2,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1560,2,0,0,0,0,0,0,0,0,0,0,0,63,0,15,0,0,8,3,6,2,0,1,2,8,4,0,17,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,5,0,1,0,0,51,0,0,0,0,4,4,6,1,0,1,0,1,4,0,11,2,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0,0,0,0,0,0,28,0,26,0,1,0,0,5,1,0,0,0,0,3,0,9,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1562,2,0,0,0,0,0,0,1,0,1,0,0,29,0,0,0,1,0,11,4,1,0,0,1,0,2,0,9,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,1,9,0,0,0,1,4,1,0,0,1,0,3,0,7,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1563,0,4,0,0,0,0,6,6,0,2,0,0,69,2,4,0,0,0,2,6,1,0,0,1,0,3,3,16,2,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,6,4,0,3,0,0,64,4,3,0,0,0,1,8,1,1,0,1,0,4,3,13,1,0,3,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1564,0,0,0,0,0,0,0,0,0,0,0,9,48,3,10,0,0,0,5,4,1,0,0,1,1,3,0,9,0,0,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,4,50,1,7,0,0,0,0,4,1,1,0,1,2,2,0,9,1,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1565,0,0,0,0,0,0,0,1,0,0,0,2,27,0,0,0,0,0,2,2,1,0,0,1,0,2,2,7,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,8,0,0,0,0,2,1,0,0,1,0,1,1,6,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1566,0,0,0,0,0,0,0,0,0,0,1,6,65,0,3,0,0,4,13,6,1,0,1,2,0,3,0,16,0,0,1,2,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,3,2,0,2,0,0,60,0,1,0,0,0,0,6,1,0,0,2,1,3,5,12,1,0,8,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1567,0,0,0,0,1,0,0,0,0,0,0,0,58,0,4,0,0,0,0,6,1,1,0,1,2,3,2,9,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,1,0,44,2,16,0,0,0,0,4,1,0,0,0,0,3,3,9,1,0,1,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1568,0,0,0,0,0,2,0,3,0,3,0,0,71,1,16,0,0,0,0,8,1,0,0,2,0,4,3,15,2,1,4,0,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,6,0,1,0,0,72,2,5,0,0,0,8,6,1,0,0,1,4,4,1,17,2,0,3,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1569,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,0,0,1,0,6,1,0,0,1,0,3,2,11,0,0,3,1,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,39,0,15,0,1,0,0,4,1,1,0,0,0,2,0,9,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1570,0,3,0,0,0,0,4,2,0,0,1,5,68,0,6,0,0,0,6,6,1,0,0,2,1,3,0,15,2,0,2,1,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,2,1,0,2,0,0,46,1,12,0,0,0,6,4,1,0,0,2,3,2,6,11,1,0,2,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1571,0,0,0,0,0,0,0,0,0,2,0,0,49,0,18,0,0,0,0,4,1,0,0,1,4,3,3,10,1,0,3,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4,1,0,1,0,1,52,0,4,0,0,0,2,4,1,0,0,2,0,2,0,10,1,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1572,0,7,0,0,0,0,0,2,0,1,0,0,53,0,4,0,1,0,24,4,1,0,0,1,0,3,0,14,1,0,3,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,60,2,6,0,0,1,13,6,1,0,1,2,0,4,0,15,0,0,3,2,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1573,0,0,0,0,0,0,0,0,0,0,0,1,26,0,4,0,0,3,10,2,1,0,0,0,0,2,0,6,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,7,0,0,0,0,4,1,0,0,1,0,2,1,6,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1574,0,0,0,0,0,0,0,4,0,2,0,0,47,0,13,0,0,0,0,6,1,0,0,1,0,3,5,14,1,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,50,0,0,0,0,0,13,4,1,1,1,2,0,2,0,9,1,0,4,2,0,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1575,0,0,0,0,0,0,0,0,0,0,0,0,38,0,6,0,0,7,0,4,1,0,0,0,0,2,0,7,0,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,30,0,1,0,0,0,0,4,0,0,0,1,0,2,0,7,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1576,0,4,0,0,0,0,0,3,0,1,0,1,54,3,3,0,1,1,8,6,1,0,0,2,1,3,0,16,3,0,4,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,36,0,8,0,0,0,4,4,1,0,0,0,0,2,0,7,1,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1577,0,0,0,0,0,0,0,2,0,1,0,0,49,0,6,0,0,0,2,4,1,0,0,2,1,3,0,12,1,1,6,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,3,0,0,2,0,1,0,4,42,0,3,0,0,0,2,4,1,1,0,2,0,3,0,8,1,0,3,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1578,3,2,0,0,0,0,0,2,0,1,0,6,50,1,0,0,1,0,6,4,1,0,0,1,0,3,0,13,1,0,1,1,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,2,0,1,0,0,55,1,8,0,0,0,0,6,1,1,0,1,4,3,1,11,1,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1579,8,0,0,0,0,1,0,3,0,1,0,0,42,0,5,0,1,0,0,4,1,1,0,1,0,3,0,9,2,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,59,0,3,0,0,0,0,4,1,0,0,2,0,3,4,11,1,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1580,0,0,0,0,0,0,0,0,0,0,0,10,59,0,14,0,0,0,14,4,1,0,0,1,0,3,0,15,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,4,0,0,3,0,1,0,1,50,0,5,0,1,0,0,6,1,1,0,2,0,3,5,10,1,0,2,1,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1581,0,0,0,0,0,0,0,2,0,1,0,4,41,1,4,0,0,0,11,4,1,0,0,0,1,3,0,6,1,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,34,0,9,0,0,0,0,4,1,0,0,1,0,3,4,9,2,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1582,0,0,0,0,0,0,0,2,0,1,0,0,48,0,13,0,1,0,0,4,1,0,0,0,0,3,0,12,1,1,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,29,0,2,0,0,0,0,5,1,0,0,1,2,2,2,6,1,0,3,2,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1583,0,0,0,0,0,1,0,4,0,2,0,0,59,0,14,0,0,0,0,6,1,0,0,2,0,3,0,11,1,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,1,0,0,51,0,10,0,0,0,5,4,1,0,0,2,0,3,0,11,2,0,1,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1584,0,0,0,0,0,0,0,2,0,0,5,0,64,0,0,0,1,0,13,6,1,0,1,0,5,5,0,12,1,0,0,5,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0,0,0,4,1,0,0,1,0,3,1,6,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1585,0,0,0,0,0,0,0,3,0,2,0,0,61,0,22,0,1,0,0,6,1,0,0,2,8,4,0,13,1,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,9,0,0,6,10,6,1,0,0,1,0,3,7,15,1,0,5,2,0,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1586,0,0,0,2,1,2,0,1,0,0,0,0,45,2,5,0,0,0,6,4,1,1,0,1,1,3,2,12,2,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,2,0,0,56,0,27,0,0,0,0,4,1,0,0,2,0,3,4,16,1,1,2,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
1587,0,0,0,0,0,0,0,0,0,0,3,0,45,1,12,0,0,0,6,4,1,0,0,1,3,3,4,8,0,0,2,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,59,0,14,0,0,0,0,6,1,0,0,2,0,3,7,14,1,0,5,0,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1588,0,0,0,0,0,0,0,1,0,0,0,0,49,0,14,0,1,0,0,4,1,0,0,1,1,3,0,8,1,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,1,4,1,0,0,0,0,2,0,11,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1589,0,4,0,0,0,0,0,0,0,0,1,0,32,0,5,0,1,0,7,4,1,1,0,0,1,3,0,14,1,0,1,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,1,0,1,42,3,4,0,1,0,9,4,1,0,0,1,0,2,0,12,1,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1590,0,0,0,0,0,0,0,2,0,1,0,0,28,4,9,0,1,0,1,2,1,0,0,1,0,2,0,8,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,32,2,5,0,0,0,10,2,1,1,0,1,0,2,2,9,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1591,0,0,0,0,3,0,0,0,0,0,2,0,48,0,12,0,0,2,8,6,1,0,0,2,0,3,1,11,0,0,1,1,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0,15,0,0,0,0,4,1,0,0,1,0,3,3,8,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
