,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
642,0,0,5,0,0,0,0,0,0,0,0,7,89,0,0,0,0,0,0,9,1,0,1,1,4,4,20,20,0,0,8,4,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,64,0,36,0,1,0,0,8,1,0,1,1,0,4,0,15,1,0,0,2,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
643,0,2,0,0,5,0,0,0,0,2,1,0,32,4,5,0,0,0,10,6,1,1,0,1,0,3,12,11,1,0,4,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,4,2,0,7,0,0,5,0,0,0,0,63,0,4,0,2,0,9,6,1,1,1,1,0,3,8,14,2,0,5,2,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
644,0,0,3,0,4,0,0,4,0,0,0,0,62,0,2,0,0,0,4,6,1,1,1,1,0,4,11,14,2,0,2,2,0,1,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,4,0,5,0,0,14,0,3,0,1,0,11,5,1,0,0,1,0,2,0,10,1,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
645,0,1,0,0,0,0,0,0,0,0,0,0,22,1,3,0,0,0,10,1,1,0,0,1,0,2,3,6,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,23,0,2,0,0,0,0,2,1,0,1,1,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
646,0,0,0,0,0,0,0,3,0,2,0,0,62,0,9,6,1,0,3,8,1,1,1,1,4,4,10,17,1,0,5,2,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,5,0,5,0,0,3,0,2,0,0,63,0,4,0,0,1,12,10,2,1,1,1,0,5,14,16,1,0,5,3,0,1,6,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
647,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,40,0,0,0,0,1,12,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,4,0,0,0,0,1,3,2,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,0,0,6,0,0,0,0,4,1,1,0,0,78,2,1,4,0,5,2,10,2,0,1,2,0,5,11,22,1,0,9,4,1,1,4,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,1,0,0,0,66,0,22,3,0,1,7,8,1,0,1,2,0,5,8,16,0,0,0,2,1,1,8,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
649,0,0,0,0,0,0,0,7,0,0,0,0,67,0,0,0,1,0,0,6,1,0,0,1,0,3,8,14,2,0,8,0,1,1,12,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,56,0,7,0,1,0,0,6,1,0,0,2,0,4,5,17,2,1,1,1,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
650,0,0,4,0,10,0,0,0,0,0,0,0,74,0,15,0,0,0,14,8,1,1,1,1,3,4,6,23,1,0,6,4,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,2,2,5,32,0,4,0,0,0,10,4,1,0,0,2,0,2,4,9,1,0,1,1,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
651,0,4,0,0,0,0,4,1,0,4,0,0,62,0,34,0,0,0,14,8,1,0,0,1,2,4,6,22,1,0,0,1,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,0,3,0,15,0,0,0,0,0,0,0,69,0,0,5,1,0,20,6,1,1,1,1,0,4,7,24,1,0,4,2,0,1,12,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
652,0,0,0,7,0,0,0,4,0,0,0,0,54,3,10,0,0,0,17,6,1,0,0,1,0,4,5,22,3,1,3,0,0,1,9,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,27,1,1,1,2,0,3,3,1,0,1,2,0,3,4,8,2,1,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
653,2,0,0,0,0,0,0,0,0,0,10,1,65,0,0,0,0,0,0,8,2,0,1,1,5,4,26,20,0,0,3,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,9,0,0,1,0,6,1,0,0,0,0,4,5,16,0,0,4,1,1,1,4,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
654,1,5,0,0,0,0,3,4,0,0,0,0,42,0,13,0,1,0,10,5,1,0,0,2,3,4,5,21,2,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,0,9,0,0,1,5,71,2,12,0,1,0,8,6,1,1,1,2,0,4,11,21,2,0,5,2,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
655,0,2,0,0,0,0,8,8,0,2,0,0,45,2,5,0,0,0,24,6,1,0,0,2,4,2,0,17,1,0,0,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,5,0,2,0,0,0,1,0,2,0,0,48,0,18,0,0,0,5,6,1,1,0,1,3,4,16,15,1,1,0,0,0,1,4,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1
656,0,10,0,0,2,0,0,0,0,8,0,0,50,0,5,0,0,0,25,6,1,1,0,1,0,5,8,19,1,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,4,0,0,6,0,2,0,0,70,0,4,0,2,0,12,8,1,1,0,2,0,4,12,19,2,0,5,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
657,0,4,0,0,0,0,0,1,0,2,0,18,56,0,6,0,0,0,13,8,1,0,1,1,0,4,9,18,1,0,0,4,1,1,8,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,0,0,1,7,76,0,0,4,0,0,0,8,1,0,1,1,4,4,30,21,0,0,1,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
658,3,3,0,0,0,0,5,7,0,6,0,0,43,0,7,0,0,0,16,7,1,0,1,2,0,4,8,15,1,0,5,2,1,1,9,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,7,2,0,0,1,0,6,5,0,0,0,0,56,1,8,0,1,0,22,6,1,1,1,3,0,4,2,17,1,0,3,3,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1
659,0,7,0,0,0,0,6,2,0,7,0,0,65,1,14,0,1,0,1,6,1,0,0,2,3,4,7,19,1,0,8,2,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,58,0,10,0,0,0,0,8,1,0,0,2,0,4,11,23,2,1,4,0,1,1,10,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1
660,0,3,0,0,5,0,0,5,0,1,0,2,40,2,26,0,1,1,9,8,1,1,0,2,0,5,5,19,1,1,5,1,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,2,0,16,56,3,20,0,0,0,0,6,1,0,0,2,6,4,0,14,2,1,2,2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
661,1,0,0,4,0,0,0,0,0,2,0,0,63,2,6,0,0,8,0,6,1,0,1,2,4,3,8,17,1,1,4,3,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0,4,0,2,0,0,69,2,9,0,0,0,3,8,1,1,0,1,6,6,7,19,1,0,5,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
662,0,0,8,0,0,0,0,0,0,0,0,0,52,0,4,0,0,4,0,6,1,0,1,1,1,3,23,19,0,0,5,3,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,79,0,16,0,0,10,0,10,2,1,1,2,0,6,11,16,1,0,3,5,0,1,8,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1
663,0,0,8,0,0,0,0,0,0,6,0,21,82,0,6,0,0,0,0,12,2,0,1,1,3,6,9,17,1,0,9,4,1,1,2,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,8,0,0,0,0,0,0,0,0,23,66,0,0,0,0,0,0,10,2,0,1,1,4,5,25,17,0,0,11,5,1,1,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
664,0,3,0,0,0,0,6,5,0,3,0,0,62,1,6,0,1,0,9,6,1,0,0,1,0,4,9,19,1,0,7,1,1,1,11,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10,6,0,3,0,0,57,2,22,0,0,0,11,8,1,0,0,1,0,4,0,20,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
665,8,5,0,0,3,0,4,0,0,0,0,0,69,0,1,0,0,1,1,8,1,1,0,2,0,4,0,12,1,0,0,1,1,1,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,4,0,5,0,0,53,1,4,0,0,0,6,6,1,0,0,2,0,3,2,12,1,0,2,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
666,0,4,6,1,1,0,0,4,0,4,0,4,66,0,22,0,1,0,0,8,1,1,1,2,0,4,9,18,1,1,0,6,0,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,1,1,7,6,0,2,0,0,67,0,3,0,0,0,10,6,1,1,0,2,0,4,11,20,2,1,8,0,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
667,4,0,0,0,0,0,0,3,0,2,0,0,65,1,29,0,3,0,0,7,1,1,0,1,0,4,0,12,4,0,5,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,5,0,1,0,0,4,11,0,1,0,0,65,1,0,0,1,0,22,8,1,1,0,2,2,4,10,22,2,1,2,2,1,1,9,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
668,0,0,0,1,0,0,0,6,0,1,0,0,60,1,10,0,13,0,7,6,1,0,0,2,0,3,0,22,4,1,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,4,4,0,5,0,0,1,0,1,0,0,37,1,0,0,2,0,9,6,1,1,1,1,0,3,0,12,1,0,1,2,0,1,7,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
669,0,2,0,0,0,0,3,0,0,0,0,0,19,0,6,0,1,0,0,2,1,0,0,1,0,2,0,6,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,37,0,1,0,0,2,0,4,1,0,0,1,2,2,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
670,0,5,0,0,0,0,2,6,0,2,0,0,44,2,16,0,0,0,7,6,1,0,0,2,0,4,0,17,2,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,6,0,0,0,1,0,1,0,0,74,2,14,0,0,0,20,8,1,0,0,2,0,4,0,23,2,1,6,0,1,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1
671,0,4,0,0,0,0,1,3,0,3,0,0,59,0,17,0,1,0,7,6,1,0,0,2,0,4,5,14,1,0,2,1,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,48,1,0,0,1,0,6,6,1,0,0,1,0,4,0,13,1,0,4,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
672,0,0,2,0,0,0,0,0,0,0,1,8,63,1,13,0,0,4,0,8,1,0,1,2,0,6,6,15,0,0,2,3,0,1,5,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,2,0,0,34,0,0,0,0,1,0,4,1,0,1,1,1,2,11,12,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,0,0,0,1,0,0,0,1,0,1,0,0,44,0,0,0,0,2,14,6,1,0,0,3,0,4,0,14,1,1,0,1,1,1,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,76,0,0,0,1,0,8,8,2,1,1,2,0,4,7,19,2,0,4,2,0,1,9,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1
674,0,0,3,0,6,0,0,0,0,0,0,0,89,0,0,0,0,0,0,10,2,1,1,2,0,5,20,16,0,0,0,3,1,1,10,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,8,0,1,0,4,67,0,2,0,0,0,12,8,1,0,1,2,0,4,0,18,3,0,3,3,1,1,12,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
675,0,0,0,0,0,0,0,1,0,0,0,0,47,0,15,0,0,0,1,2,1,0,0,0,3,3,0,10,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3,0,2,1,0,0,1,1,1,6,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,0,0,1,0,0,0,0,0,0,0,0,0,62,2,18,0,0,2,12,4,1,0,1,1,0,4,4,18,0,0,0,2,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,57,0,17,0,0,0,1,5,1,0,0,1,0,4,7,14,1,0,2,0,0,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
677,0,0,0,4,0,0,0,2,0,0,0,0,81,0,19,0,1,0,0,8,1,0,0,2,1,5,0,21,2,1,0,0,0,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,4,0,0,0,3,0,2,0,0,52,0,0,0,0,0,6,7,1,0,0,1,0,3,4,12,2,1,1,0,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
678,0,7,0,0,0,0,0,3,0,2,0,0,57,1,2,0,1,0,15,6,1,0,0,2,0,4,2,13,2,0,5,0,1,1,10,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,78,0,3,0,1,0,20,6,1,0,0,1,6,4,3,17,2,0,1,1,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
679,0,0,0,5,0,0,0,0,0,1,0,0,48,0,13,0,0,0,4,4,1,0,0,1,0,3,3,12,2,1,1,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,66,0,13,0,0,0,10,6,1,0,0,1,0,4,0,19,0,0,1,1,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
680,0,0,0,0,0,0,0,1,0,1,0,0,37,0,6,0,0,0,9,3,1,0,0,0,3,3,0,9,1,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,56,0,10,0,0,5,0,4,2,0,0,0,0,3,2,12,1,0,5,2,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
681,0,3,3,0,0,0,0,2,0,2,0,3,94,0,11,0,0,0,18,8,1,0,1,2,2,5,0,19,1,0,1,2,1,1,6,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,12,0,0,6,0,2,0,0,71,0,11,0,2,0,11,10,1,1,0,2,1,5,8,22,2,1,3,0,0,1,16,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
682,0,0,0,0,0,0,0,0,0,0,0,0,61,0,16,0,1,3,0,8,1,1,1,1,4,4,2,15,1,1,2,2,0,1,5,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,5,0,0,61,0,1,0,0,0,0,7,2,0,1,2,2,4,6,20,2,0,1,4,0,1,7,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
683,0,0,0,0,0,0,0,0,0,0,0,0,25,0,17,0,0,0,0,3,1,0,0,1,2,2,6,7,0,0,5,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,45,1,11,0,0,0,12,4,1,0,0,1,0,3,2,10,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
684,0,0,0,0,0,0,1,1,0,2,0,0,87,0,33,0,0,0,1,6,1,0,1,0,0,4,0,16,1,0,0,1,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,6,1,0,1,1,1,2,4,5,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,0,0,8,0,0,0,0,0,0,4,0,2,79,0,0,0,2,0,10,8,2,0,1,2,0,4,9,22,1,0,7,7,1,1,5,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,42,0,12,0,0,0,9,5,1,1,0,1,2,3,4,13,1,1,0,1,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1
686,0,0,2,0,0,0,0,0,1,1,0,1,62,0,0,3,0,7,0,8,2,0,1,1,0,4,9,21,1,0,11,5,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,0,90,0,4,0,0,0,2,10,1,0,1,2,0,5,5,17,2,0,1,4,0,1,6,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
687,0,0,0,0,0,0,0,10,0,2,1,0,62,0,1,0,0,22,0,7,2,0,1,1,0,5,4,19,3,0,4,9,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,1,0,0,6,70,1,10,0,0,6,5,8,1,0,1,2,0,5,0,20,0,0,0,3,1,1,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
688,0,0,0,3,0,0,0,1,0,2,0,0,67,0,0,0,0,0,4,8,1,0,0,1,4,4,7,18,2,1,2,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,8,0,1,0,0,51,0,0,0,0,0,0,6,0,0,0,1,0,4,3,12,4,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1
689,0,0,0,0,0,0,0,1,0,2,0,0,58,0,26,0,0,0,0,10,1,0,0,2,0,5,6,21,1,0,2,4,1,1,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,63,3,8,0,0,5,11,6,1,0,1,1,0,4,2,14,2,0,5,3,0,1,5,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
690,0,1,0,0,0,0,2,2,0,1,0,0,92,3,20,0,1,0,2,8,1,0,1,2,0,4,7,17,1,0,6,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,3,1,0,40,5,10,0,0,4,2,6,1,0,0,1,0,3,0,16,1,0,0,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
691,0,0,0,0,0,0,0,0,0,2,2,0,14,0,2,0,1,0,0,3,1,0,0,1,1,1,1,8,1,0,2,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,1,0,52,9,16,0,0,0,1,4,1,0,1,1,0,3,3,13,1,0,3,2,0,1,4,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
692,0,0,0,0,0,0,0,0,1,2,0,0,69,0,0,0,1,3,0,8,1,0,1,1,4,4,4,14,1,0,3,3,1,2,5,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,7,0,0,0,0,10,1,0,0,0,0,70,0,1,0,0,0,12,6,1,0,0,3,0,4,3,21,1,0,1,1,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
693,0,0,0,0,0,0,0,9,0,3,0,0,62,0,2,0,0,0,2,8,1,1,0,1,9,4,4,18,2,0,7,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,2,0,0,63,0,0,0,0,0,8,6,1,1,0,1,0,3,4,16,1,0,2,0,0,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
694,0,0,0,0,0,0,0,0,0,2,0,0,24,0,3,0,0,10,0,4,1,0,1,1,1,2,15,11,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,50,0,60,0,0,0,0,6,1,0,1,2,0,5,5,22,1,0,4,1,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
