,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
750,0,8,0,0,0,0,0,2,0,1,0,0,49,2,7,0,1,0,20,6,1,0,0,1,0,3,0,17,1,0,0,0,1,1,15,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,6,0,0,0,0,1,2,0,3,1,2,53,1,8,0,2,0,10,7,1,1,1,1,0,3,4,14,2,0,6,3,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
751,9,0,1,0,0,0,0,0,0,0,0,11,28,0,2,0,0,1,0,5,0,0,1,0,0,3,3,13,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,46,0,0,0,1,0,5,6,0,0,0,2,0,3,26,16,0,0,0,1,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
752,0,4,0,0,0,0,2,1,0,2,0,0,74,3,23,0,1,0,16,8,1,1,0,2,0,5,0,16,1,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,2,0,2,56,0,15,0,1,2,0,6,1,0,1,1,0,4,5,16,1,0,7,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
753,0,3,0,0,1,0,0,0,0,0,1,0,35,1,11,0,0,0,0,7,1,1,0,3,0,2,0,11,0,0,0,1,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,2,0,3,0,0,61,0,14,0,2,0,15,6,1,0,0,2,0,3,13,21,1,0,4,0,1,1,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
754,0,1,0,0,0,0,0,3,0,1,0,0,63,0,0,0,1,0,7,6,1,0,0,2,0,4,0,21,1,0,3,0,1,1,10,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,9,7,0,0,3,0,0,73,0,0,0,0,0,3,8,1,0,0,2,0,4,0,19,2,1,0,0,1,1,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
755,0,0,3,0,0,0,0,0,0,0,0,3,55,0,12,0,0,5,20,6,1,0,1,2,0,3,3,16,0,0,0,4,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,70,0,0,0,0,0,51,4,1,0,0,2,8,4,6,20,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
756,0,0,0,0,1,0,0,9,0,1,0,0,36,3,5,0,0,0,0,4,1,1,0,2,0,3,0,14,1,0,3,1,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,49,0,4,0,1,0,0,6,1,1,0,2,0,3,0,16,3,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1
757,0,7,2,0,0,0,0,2,1,1,0,2,57,0,6,0,0,0,21,8,1,0,1,1,0,4,8,20,1,0,4,3,1,1,8,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,1,3,0,0,0,0,49,2,12,0,1,0,33,6,1,0,0,2,0,3,0,20,1,0,5,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
758,0,6,0,0,0,0,1,5,0,1,0,0,65,0,24,0,0,0,9,8,1,0,0,2,0,4,0,21,1,0,2,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,5,0,0,2,0,0,5,0,0,2,0,65,4,8,0,1,0,16,8,2,2,1,2,0,4,1,17,3,0,9,4,1,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
759,0,2,0,0,0,0,0,3,0,0,0,0,64,4,5,0,2,0,6,6,1,0,0,1,0,4,5,20,2,0,6,0,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,3,1,0,47,0,1,0,3,0,3,8,1,1,1,2,1,4,7,16,2,1,0,3,0,1,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1
760,0,4,0,1,0,2,0,7,0,0,0,0,64,0,3,0,1,2,5,8,1,0,0,2,1,4,1,17,3,1,3,1,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,3,0,0,5,1,0,1,1,0,2,1,6,1,1,0,2,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
761,0,0,0,0,0,2,0,0,0,0,0,0,36,0,12,0,1,0,0,4,1,0,0,1,0,3,0,11,1,1,2,0,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,1,0,0,45,1,1,0,0,0,0,4,1,0,0,1,0,3,0,12,1,0,4,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
762,0,3,0,0,0,0,0,1,0,0,0,0,67,5,10,0,0,9,9,6,1,0,0,2,3,4,7,19,1,0,9,2,1,1,10,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,2,0,1,0,2,57,2,8,0,0,0,4,6,1,0,0,2,0,3,1,14,1,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
763,0,0,0,0,0,0,0,5,0,1,0,0,80,0,13,0,0,5,2,8,1,0,0,3,4,3,3,19,1,0,4,1,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,3,1,0,0,0,0,2,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
764,0,0,0,0,0,0,0,7,0,0,0,10,69,0,16,0,2,0,12,8,1,0,0,2,2,4,1,17,1,0,3,2,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,9,0,0,0,3,1,0,2,1,0,0,2,0,3,1,10,1,1,0,2,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
765,0,0,6,0,0,0,0,0,1,0,1,19,79,0,3,0,0,0,0,10,2,0,1,1,0,5,5,18,0,0,4,5,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,1,0,1,8,59,0,0,0,0,0,0,8,2,0,1,1,0,5,3,20,0,0,5,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
766,0,0,0,0,0,0,0,0,1,0,0,18,63,0,0,0,0,0,0,6,1,0,1,1,1,4,4,11,0,0,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,36,76,0,0,0,0,0,0,8,1,0,1,1,0,4,8,17,1,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
767,0,0,2,0,0,0,0,0,0,0,0,1,68,0,13,0,0,10,1,14,2,0,1,0,0,7,0,27,0,0,0,6,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,0,7,0,0,0,0,0,5,0,0,0,1,82,0,1,0,0,0,19,8,1,0,0,1,0,5,5,15,1,0,8,1,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,8,0,3,0,0,68,1,3,0,1,0,35,8,1,1,1,2,0,4,4,19,2,0,3,3,1,1,11,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
769,0,4,0,0,0,0,0,2,0,2,0,2,34,0,0,0,0,0,1,8,1,0,0,0,0,3,0,14,1,0,1,3,1,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,6,0,0,0,0,0,39,0,2,0,0,0,10,6,1,0,0,1,0,3,1,14,1,0,2,1,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
770,0,0,0,0,2,0,0,0,0,0,0,0,45,0,0,0,0,0,0,4,0,1,0,1,1,3,10,6,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,34,0,0,0,0,0,4,1,1,0,0,1,1,3,2,6,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
771,0,0,0,0,0,0,0,0,0,2,0,0,44,0,0,0,1,6,12,4,1,1,0,1,0,2,5,10,1,0,0,3,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,23,0,0,0,0,0,3,4,1,1,0,1,1,2,4,7,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
772,0,4,0,0,0,0,0,0,0,1,0,3,60,0,6,0,0,8,27,6,2,0,1,2,0,4,0,19,1,0,2,2,1,1,8,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,3,0,0,0,0,61,0,19,0,1,0,5,6,1,1,1,1,0,3,3,19,1,0,6,2,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
773,0,2,0,0,0,0,4,6,0,1,0,0,70,1,15,0,0,0,10,8,1,0,0,1,0,5,2,25,3,1,0,1,1,1,12,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,33,0,2,0,0,0,4,4,1,0,0,3,2,3,6,11,2,1,2,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
774,0,4,0,0,0,0,1,1,0,3,0,0,69,0,0,0,0,0,32,8,1,0,0,2,5,4,14,14,1,0,6,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,55,0,4,0,0,0,7,5,1,1,1,2,0,4,1,17,1,0,2,1,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
775,0,0,5,0,0,0,0,1,0,1,0,0,57,3,2,2,0,5,0,6,2,0,1,1,0,4,12,17,1,0,7,5,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,82,0,0,3,0,0,0,8,1,0,1,1,1,5,19,20,0,0,6,7,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
776,0,5,0,0,0,0,0,2,0,2,0,8,45,1,10,0,0,0,7,6,1,0,0,2,0,4,0,15,1,0,0,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,8,0,0,4,0,0,4,0,0,1,0,78,2,3,0,1,2,5,10,1,1,1,1,0,5,8,20,2,0,0,3,0,1,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
777,0,0,1,0,0,0,0,6,0,3,0,0,61,4,14,0,0,0,5,6,2,0,1,2,0,3,8,15,2,0,7,3,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,8,0,0,3,0,2,2,0,74,1,6,0,1,2,9,8,1,1,1,1,0,4,9,22,2,0,7,3,0,1,8,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
778,0,1,3,0,0,0,0,0,0,3,0,4,60,0,22,0,0,0,6,6,1,0,1,1,0,4,8,19,1,0,6,2,1,1,7,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,5,0,2,0,0,0,1,0,0,0,70,0,10,0,0,0,1,8,1,1,1,1,0,4,5,18,0,0,7,2,0,1,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
779,0,0,0,0,0,0,0,1,0,0,0,0,50,0,2,0,2,0,5,6,1,1,0,2,0,3,4,12,1,0,3,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,4,0,0,55,0,0,0,1,0,3,8,1,0,0,1,5,4,6,14,3,1,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1
780,0,0,0,0,0,0,0,6,0,0,0,0,31,1,4,0,0,0,0,4,1,0,0,2,0,2,1,12,3,0,2,1,0,1,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,55,0,0,0,1,0,3,6,0,0,0,2,4,3,3,13,1,0,5,0,1,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
781,0,0,0,0,0,0,0,2,0,2,0,0,63,0,0,0,1,0,5,6,1,0,0,1,7,3,15,25,1,0,7,0,1,1,5,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,8,0,0,0,0,34,0,7,0,1,0,0,5,1,1,0,1,3,3,1,13,2,0,1,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
782,0,0,0,0,9,0,0,1,0,1,1,0,18,0,0,0,0,0,2,3,1,1,0,1,0,2,0,10,1,0,1,1,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,12,1,10,0,0,0,0,4,1,0,0,2,0,2,0,18,1,0,1,0,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
783,0,3,0,0,9,0,0,2,0,0,0,0,73,3,4,0,0,0,6,8,1,1,0,1,2,4,2,18,3,0,0,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,34,2,10,0,0,0,0,3,1,0,0,1,0,3,8,8,1,0,4,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
784,0,5,2,0,0,0,0,0,0,0,0,0,48,0,1,0,0,0,16,8,1,0,1,1,0,4,1,18,0,0,1,3,1,1,4,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,8,0,0,3,0,3,1,0,71,2,11,0,1,0,16,6,1,1,1,1,0,5,7,25,2,0,8,2,0,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
785,0,0,5,0,0,0,0,0,0,1,0,6,68,0,3,0,0,3,0,11,2,0,1,0,0,6,0,19,1,0,0,6,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,1,1,0,0,39,0,0,2,0,2,0,6,1,1,1,1,2,3,3,9,1,0,8,2,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
786,0,0,0,9,0,0,0,11,1,0,0,0,32,0,6,0,0,19,0,1,1,0,1,2,0,2,0,32,3,1,0,3,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,12,0,3,0,2,0,0,2,1,0,0,0,0,2,0,4,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
787,0,3,1,1,2,0,0,4,0,1,0,0,70,2,1,0,0,4,17,10,1,1,1,3,0,5,5,20,1,1,5,4,0,1,9,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,4,0,0,0,0,2,7,0,1,0,0,65,0,8,0,0,0,23,8,1,0,0,2,0,4,11,15,3,0,3,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
788,0,0,3,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,6,1,1,1,1,0,3,4,10,1,0,5,4,0,1,6,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,12,60,0,0,0,0,0,6,8,1,1,1,1,0,4,17,16,0,0,5,2,0,1,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
789,0,0,0,0,0,0,0,1,0,1,0,0,44,0,5,0,0,0,0,4,1,0,0,1,0,3,0,6,1,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,9,0,72,0,3,0,0,0,1,8,1,0,1,1,4,4,20,14,0,0,6,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
790,0,0,9,0,0,0,0,0,1,0,0,4,68,0,1,0,0,0,2,8,2,0,1,1,0,4,2,15,1,0,3,4,0,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,0,0,1,0,0,0,73,0,0,2,0,0,0,8,1,0,1,1,2,4,26,16,0,0,2,2,1,1,6,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
791,0,0,4,0,0,0,0,0,0,0,4,9,89,0,0,0,0,0,0,10,1,0,1,1,4,5,20,23,0,0,8,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,57,0,34,0,1,0,0,8,1,0,0,1,0,4,0,15,1,0,0,2,0,1,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
792,0,0,0,0,0,0,0,0,0,0,3,12,65,0,0,0,0,0,0,6,1,0,1,1,1,3,17,13,0,0,5,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,0,0,0,0,4,1,0,0,0,0,3,0,7,1,0,3,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
793,0,0,0,0,5,0,0,0,0,2,0,0,32,4,5,0,0,0,7,5,1,1,0,1,0,3,9,11,1,0,4,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,10,0,0,3,0,0,0,0,63,0,4,0,1,0,9,6,1,1,1,1,0,3,8,14,2,0,5,2,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
794,0,0,3,0,7,0,0,4,0,0,0,0,71,0,0,0,0,0,5,6,1,1,1,1,0,4,15,16,2,0,2,2,0,1,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,5,0,0,0,0,0,4,0,3,0,0,26,0,3,0,1,0,11,6,1,0,0,1,0,3,0,10,1,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
795,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,6,1,0,0,1,0,3,14,7,0,0,1,4,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,2,80,0,0,2,0,0,0,8,1,0,1,1,1,4,21,19,0,0,6,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
796,0,0,0,0,0,0,0,0,0,0,0,0,21,1,3,0,0,0,4,1,1,0,0,1,0,2,3,5,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,18,0,0,0,0,0,0,2,1,0,0,1,0,2,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
797,0,0,0,0,0,0,0,0,0,1,0,0,55,0,5,0,0,0,0,8,0,0,0,1,2,4,6,10,1,0,2,0,1,1,11,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,58,0,0,2,0,0,0,6,1,0,1,1,1,3,13,14,0,0,3,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
798,0,0,0,0,0,0,0,3,0,3,0,0,62,0,25,4,1,0,8,8,1,1,1,1,0,4,10,17,1,0,5,2,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,3,0,2,0,0,64,0,4,0,0,2,13,10,2,1,1,1,3,4,13,16,1,0,4,3,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
799,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,35,0,0,0,0,1,11,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,13,0,0,0,0,1,3,2,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,0,0,6,0,0,0,0,4,1,1,0,0,78,2,1,4,0,5,4,10,2,0,1,2,0,5,11,22,1,0,9,4,1,1,4,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,63,0,14,1,0,1,5,8,1,0,1,2,0,4,8,14,0,0,0,2,1,1,8,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
801,0,0,0,0,0,0,0,7,0,0,0,0,67,2,0,0,1,0,12,5,1,0,0,1,7,3,8,14,2,0,8,0,1,1,5,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,5,7,0,0,0,0,56,2,11,0,1,0,7,6,1,0,0,2,0,3,2,15,2,0,1,1,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
802,0,0,2,0,10,0,0,0,0,0,0,0,68,0,15,0,0,0,14,6,1,1,1,1,3,3,6,19,1,0,3,4,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,4,32,0,4,0,0,0,5,4,1,0,0,2,0,2,4,9,1,0,1,1,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
