,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
571,0,4,5,0,0,0,0,1,0,1,1,2,83,2,3,0,0,0,3,8,2,1,1,3,0,4,8,18,1,0,1,4,1,1,9,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,1,6,0,5,1,1,68,1,12,0,1,4,14,8,2,0,1,1,0,4,8,20,2,0,7,3,1,1,7,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
572,0,0,0,0,2,0,0,0,0,2,0,0,50,0,0,0,1,0,0,5,0,1,0,1,0,4,7,10,2,0,0,0,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,4,0,2,0,1,3,7,6,1,0,0,2,0,3,0,16,1,0,2,1,0,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
573,0,0,0,0,0,0,0,1,0,3,0,0,78,0,33,0,0,1,0,8,1,0,0,1,0,4,9,14,1,0,2,4,1,1,8,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,1,2,1,0,72,0,0,0,0,9,0,8,2,0,1,1,0,5,35,22,1,0,0,4,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
574,0,0,0,0,4,0,0,0,0,3,0,0,63,0,3,4,1,0,21,10,1,1,1,1,0,5,16,22,1,0,0,4,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,76,0,0,0,1,0,23,6,1,0,0,1,0,4,4,13,1,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
575,0,3,1,0,0,1,0,2,0,1,0,0,58,0,6,0,0,4,2,8,1,0,1,3,0,4,0,14,1,1,6,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,59,0,5,0,0,5,6,6,1,0,1,1,3,3,8,14,0,0,3,4,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
576,0,0,0,0,0,0,0,0,0,0,0,0,57,0,16,0,1,0,14,6,1,0,0,2,0,4,7,18,1,0,1,0,0,1,11,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,6,0,2,1,0,0,0,0,1,0,5,0,0,4,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
577,0,0,0,0,0,0,0,0,0,3,0,0,48,0,0,0,0,7,0,6,1,1,1,1,0,4,1,9,0,0,4,4,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,81,0,16,0,2,0,4,8,1,1,1,1,2,4,4,18,1,0,3,5,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
578,0,0,0,0,0,0,5,2,0,2,0,0,66,0,10,0,0,0,14,6,1,1,0,3,0,3,2,15,1,0,2,1,1,1,6,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,4,0,0,0,0,0,7,0,1,0,0,65,2,4,0,1,2,11,6,1,0,0,2,0,4,0,19,2,0,0,1,1,1,8,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
579,0,0,0,0,0,0,0,0,0,1,0,0,46,0,3,0,0,3,4,4,1,0,0,2,0,3,1,9,1,0,0,3,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,7,3,0,3,1,6,49,1,4,0,1,0,2,6,1,0,0,2,0,3,2,15,1,0,3,1,1,1,10,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
580,0,4,0,0,6,0,0,10,0,2,1,0,57,2,1,0,0,0,15,6,1,1,0,1,0,3,6,18,2,0,5,1,0,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,82,0,13,0,0,15,7,8,1,0,1,2,1,5,5,19,1,1,0,5,0,1,7,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
581,0,0,0,0,0,0,0,0,0,3,0,0,72,0,5,0,1,15,0,8,1,0,1,2,0,4,8,14,1,0,6,3,0,1,5,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,1,0,0,57,0,18,0,1,0,0,8,1,0,0,1,0,4,6,13,1,0,3,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
582,0,0,0,3,0,0,0,0,0,0,0,4,70,1,4,0,0,0,3,6,1,0,1,1,0,3,0,13,1,0,0,2,1,1,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,36,0,27,0,0,0,0,3,1,0,0,1,0,2,0,12,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
583,0,0,0,0,0,0,0,3,0,0,0,0,7,0,7,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,5,0,1,0,0,0,4,0,3,0,0,10,4,12,0,0,0,4,2,1,0,0,2,0,2,6,19,2,1,0,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
584,0,9,0,0,0,0,0,14,0,3,0,0,77,2,4,0,0,0,7,10,2,0,1,1,0,5,13,24,2,0,12,5,1,1,8,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,3,0,6,0,0,5,1,3,0,0,72,4,3,0,1,0,5,10,2,1,1,1,0,5,11,21,1,0,10,3,1,1,10,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
585,0,5,1,0,0,0,0,0,1,0,0,1,73,0,3,4,0,4,18,8,2,0,1,2,0,4,11,26,1,0,5,4,1,1,13,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,9,0,0,0,0,6,6,0,4,0,0,76,0,1,0,0,0,19,10,1,0,1,2,4,5,7,22,2,0,8,4,1,1,6,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
586,0,2,0,0,0,0,5,3,0,2,0,0,40,0,8,0,0,0,2,5,1,1,0,2,0,2,5,9,2,0,2,0,1,2,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,4,0,3,1,0,49,2,24,0,0,0,15,6,1,0,0,2,0,3,7,19,2,1,1,1,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
587,0,0,0,0,0,1,0,0,0,4,0,0,60,0,18,0,0,0,0,6,1,0,0,2,0,4,3,13,2,1,3,0,0,1,9,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,2,0,2,1,0,1,0,0,49,0,1,0,0,0,5,4,1,1,0,2,0,3,0,12,1,0,4,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
588,0,1,0,0,0,0,8,4,0,2,0,0,65,0,10,0,0,0,1,8,1,0,0,2,0,4,7,17,1,0,3,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,6,0,1,0,0,1,0,4,0,1,53,0,0,0,1,0,18,6,1,1,1,2,0,3,0,18,1,0,4,3,0,1,8,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
589,0,0,0,0,0,3,0,0,0,3,0,0,59,0,11,0,0,0,0,7,1,0,0,2,1,4,5,17,3,1,7,0,1,1,4,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,4,0,2,0,4,66,0,2,0,0,0,8,8,2,1,1,2,0,4,2,18,1,0,5,3,1,1,9,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
590,0,0,0,0,0,3,0,0,0,1,0,0,52,0,6,2,0,0,7,6,1,1,1,1,1,3,0,12,2,1,5,3,0,1,7,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,2,0,2,0,0,38,0,8,0,0,0,0,4,1,0,0,2,0,3,0,11,1,1,5,0,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
591,0,0,0,0,0,8,0,3,0,0,0,0,56,0,2,0,0,0,0,8,1,0,0,2,1,4,0,15,2,1,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,8,0,1,0,0,55,0,13,0,3,0,12,6,1,0,0,2,0,4,0,22,2,0,4,0,1,1,10,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
592,0,0,4,0,0,0,0,3,0,2,0,0,82,0,18,0,0,0,0,8,2,0,1,2,0,6,0,15,1,0,0,4,0,1,13,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,35,0,0,1,0,5,6,6,1,0,1,2,0,3,8,13,3,0,5,2,0,1,5,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
593,0,0,0,6,0,4,0,1,0,0,0,0,44,2,12,0,0,0,9,6,1,1,0,2,0,3,2,20,2,1,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,63,0,37,0,1,0,0,6,1,0,0,3,3,4,5,23,1,1,2,0,0,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1
594,0,0,0,0,0,0,0,6,0,0,0,1,48,0,3,0,0,2,12,5,1,0,0,1,0,3,4,11,2,0,2,1,0,1,8,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,2,0,2,0,0,68,0,11,0,2,0,19,8,1,1,0,2,1,4,11,23,1,0,5,0,1,1,11,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
595,0,0,0,0,0,0,0,2,0,2,0,0,35,0,7,0,1,0,15,4,1,0,0,1,0,2,0,10,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3,0,0,4,0,0,1,0,1,0,0,42,1,4,0,0,0,17,2,1,1,0,1,2,3,7,13,1,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
596,0,5,0,0,4,0,0,0,1,1,1,0,51,0,15,0,0,3,24,6,1,1,1,2,0,5,1,21,1,0,1,1,0,1,9,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,5,1,0,3,0,0,69,0,17,0,1,0,6,8,1,1,0,1,3,4,12,14,1,0,5,1,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
597,0,0,0,1,0,0,0,0,0,0,0,0,54,0,5,0,2,0,0,6,1,0,0,2,0,3,1,13,2,1,3,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,4,4,0,1,0,1,2,4,0,3,0,0,65,5,10,0,2,0,7,6,1,0,0,2,0,4,12,20,3,1,0,0,1,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
598,0,10,0,0,0,0,0,6,0,2,0,7,51,2,7,0,0,0,17,8,1,0,0,2,8,4,0,17,1,0,0,1,1,1,10,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,7,1,0,3,0,0,55,1,16,0,1,0,16,6,1,1,0,2,0,3,8,23,1,0,4,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
599,1,3,3,0,4,0,0,1,0,2,0,0,68,0,17,0,0,0,11,8,1,1,1,1,0,4,6,18,1,0,2,3,0,1,10,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,4,0,3,0,13,60,0,11,0,0,0,0,8,1,0,1,2,0,4,10,22,1,0,2,3,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
600,1,4,0,0,8,0,0,2,0,1,0,0,79,0,15,0,0,0,3,8,1,1,0,1,0,4,9,17,2,0,8,3,0,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3,0,2,36,2,3,0,1,0,12,4,1,0,0,2,2,4,0,12,2,0,2,1,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
601,0,0,0,6,0,0,0,2,1,1,0,0,66,2,12,0,0,3,8,8,1,0,1,2,0,4,0,20,2,2,0,5,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,31,0,0,0,0,0,0,5,1,0,0,1,1,2,0,14,4,0,2,1,1,1,5,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1
602,0,3,0,0,0,0,0,2,0,1,0,0,55,0,8,0,1,0,6,6,1,1,0,2,4,3,0,15,1,0,2,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,2,0,0,0,0,68,2,0,0,1,0,24,8,1,0,0,1,0,4,11,17,1,0,6,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
603,0,3,0,0,0,0,0,5,0,1,0,2,60,0,10,0,1,0,3,6,1,0,0,2,0,4,0,20,1,0,0,1,1,1,7,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,4,0,0,63,0,0,0,1,0,0,6,1,1,0,2,0,4,0,16,2,0,3,0,1,1,11,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
604,0,0,2,0,0,0,0,0,0,3,1,0,39,2,12,0,0,0,0,6,1,0,1,1,0,3,5,12,1,0,6,2,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,6,0,0,1,0,1,0,0,56,2,19,0,1,0,0,6,1,1,0,2,3,4,0,13,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
605,0,9,0,0,0,0,0,9,0,1,0,0,35,1,6,0,1,0,25,6,1,0,0,2,0,4,4,18,2,0,2,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,2,2,0,1,0,0,59,0,0,0,2,0,4,5,1,1,0,1,0,4,3,17,1,0,5,3,1,1,9,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
606,0,0,1,0,4,0,0,0,0,1,0,2,48,0,0,0,0,0,0,6,1,1,1,2,0,3,6,12,1,0,1,3,0,1,5,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,9,0,2,0,0,0,0,0,0,0,0,11,69,0,0,0,0,1,0,6,1,0,1,1,6,4,0,23,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
607,1,2,8,0,0,0,0,0,0,0,0,4,61,0,2,0,0,1,0,8,1,0,1,2,0,4,0,19,0,0,5,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0,0,0,2,1,0,3,0,0,57,0,4,0,0,0,19,6,1,0,0,2,0,3,6,12,1,0,3,1,1,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
608,0,0,3,0,0,0,0,0,0,0,0,0,43,4,19,0,0,3,0,5,1,0,1,1,4,3,0,13,0,0,5,3,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,56,2,55,0,1,0,0,6,1,0,0,2,5,4,0,18,1,0,1,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
609,0,0,0,0,0,0,0,1,0,1,0,0,50,0,7,0,1,0,0,4,1,0,0,2,0,4,11,17,1,0,0,2,0,1,6,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,3,0,0,4,1,1,0,1,57,0,10,0,1,0,0,7,2,1,1,1,0,4,8,17,1,0,3,3,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
610,0,0,0,0,0,0,0,0,0,0,0,1,27,0,3,0,0,9,8,4,2,0,1,1,0,2,0,12,0,0,3,2,0,1,6,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,59,0,2,0,0,0,8,8,1,0,1,1,4,4,2,15,1,0,4,2,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
611,0,0,0,0,0,0,0,3,0,0,0,2,65,1,14,0,1,3,8,7,1,2,1,2,1,4,0,15,1,0,3,3,0,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,4,0,0,0,0,2,2,0,3,0,0,44,5,14,0,1,0,11,6,1,0,0,2,1,4,10,23,2,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
612,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1,0,4,1,0,0,0,0,4,0,13,1,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,0,2,0,2,0,0,64,0,22,0,1,0,0,8,1,1,0,2,0,5,0,17,1,1,3,0,1,1,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1
613,1,4,0,0,0,0,0,3,0,2,0,0,72,1,7,6,1,0,16,8,1,0,1,2,5,4,0,25,1,0,0,4,1,1,11,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,3,0,0,0,5,0,1,0,0,49,3,10,0,0,0,8,6,1,0,0,2,0,3,8,18,1,1,9,1,1,1,7,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1
614,0,0,0,0,0,0,0,6,0,3,0,0,52,0,7,0,1,0,11,8,1,0,0,2,4,4,5,20,2,0,1,1,1,1,10,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,54,0,0,0,0,16,0,7,1,0,1,1,0,4,9,18,0,0,7,5,0,0,6,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
615,0,0,2,0,0,0,0,0,1,0,0,0,62,0,0,0,0,19,0,8,1,0,1,1,0,4,19,21,1,0,4,5,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,67,0,14,0,1,2,0,8,2,1,1,1,0,4,4,12,1,0,0,5,0,1,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
616,0,1,0,0,0,0,4,2,0,1,0,0,71,0,7,0,0,0,2,8,1,0,0,2,0,4,0,17,1,0,0,3,1,1,14,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,8,0,3,5,0,4,0,0,56,0,2,0,1,0,9,8,1,1,0,2,2,4,0,13,2,0,2,3,1,1,4,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
617,0,0,0,0,0,0,0,0,0,0,0,0,47,0,10,0,0,6,3,6,1,0,0,1,0,3,0,8,0,0,0,2,0,1,5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,57,0,15,0,0,0,0,6,1,0,0,1,0,3,15,12,1,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
618,0,1,0,0,0,0,0,2,0,3,0,0,69,0,6,0,0,0,3,7,1,0,0,2,0,4,1,19,2,0,3,0,1,1,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,7,0,2,0,0,75,0,9,0,1,0,13,8,1,1,0,2,0,4,8,18,2,0,3,0,1,1,12,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
619,0,4,0,0,0,0,0,4,0,0,0,0,78,6,0,0,0,3,12,8,1,0,0,2,0,4,2,13,1,0,3,1,1,1,15,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,1,0,4,55,0,0,0,1,0,21,6,1,0,0,2,1,3,0,11,1,0,3,1,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
620,0,3,0,0,0,0,2,2,0,1,0,0,32,0,22,0,0,0,10,6,1,0,0,1,1,3,3,13,1,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,1,69,0,3,0,0,3,6,8,1,0,1,1,0,4,5,17,1,0,2,3,0,1,7,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
621,14,0,0,0,0,0,0,1,0,0,0,0,22,0,0,0,0,0,0,4,1,0,0,2,0,3,0,7,1,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,18,0,2,0,1,0,0,4,1,0,0,0,3,2,0,8,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
622,0,4,0,0,0,0,1,6,0,3,0,0,74,0,4,0,2,0,21,6,1,1,0,1,0,4,6,17,2,0,3,3,1,1,8,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,66,0,7,0,0,0,0,8,2,0,1,1,0,4,9,14,1,0,5,2,0,0,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
623,0,5,0,0,0,0,0,2,0,2,0,0,31,2,5,0,1,0,8,6,1,0,0,1,0,3,0,16,1,0,0,0,1,1,15,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,1,0,1,48,0,0,0,2,0,1,6,1,1,1,1,0,3,4,13,1,0,6,3,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
