,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
814,0,0,0,0,0,0,0,0,0,0,0,0,61,0,16,0,1,1,5,8,1,1,0,1,0,4,2,15,1,1,2,2,0,1,5,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,5,0,0,58,0,0,0,0,0,0,7,2,0,1,2,4,4,6,20,2,0,1,4,0,1,5,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
815,0,0,0,0,0,0,0,0,0,0,0,0,23,0,17,0,0,0,0,2,1,0,0,1,0,2,6,7,0,0,5,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,44,1,9,0,0,0,10,3,1,0,0,1,0,3,2,9,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
816,0,0,0,0,0,0,1,1,0,2,0,0,80,0,18,0,0,0,1,6,1,0,1,0,0,3,0,16,1,0,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,1,0,6,1,0,1,1,1,3,4,6,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,0,0,8,0,0,0,0,0,0,4,0,3,73,0,0,0,2,0,10,8,2,0,1,2,0,4,9,22,1,0,7,7,1,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,42,0,4,0,0,0,9,5,1,1,0,1,3,3,4,9,1,1,0,1,0,1,5,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1
818,0,0,1,0,0,0,0,0,1,1,0,1,62,0,0,1,0,7,0,8,2,0,1,1,0,4,9,19,1,0,11,5,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,87,0,6,0,0,0,6,10,1,0,1,2,0,5,5,17,2,0,1,4,0,1,6,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
819,0,0,0,0,0,0,0,10,0,2,1,0,62,0,1,0,0,17,0,7,2,0,1,1,0,5,4,19,3,0,4,5,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,6,70,1,10,0,0,6,5,8,1,0,1,0,0,5,0,20,0,0,0,3,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
820,0,0,0,3,0,0,0,3,0,2,0,0,58,0,12,0,0,0,6,7,1,0,0,1,0,4,9,18,2,1,2,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,13,0,1,0,0,51,0,3,0,0,0,0,6,0,0,0,1,0,4,3,12,4,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1
821,0,0,0,0,0,0,0,1,0,1,0,0,56,0,24,0,0,0,0,8,1,0,0,2,0,5,6,21,1,0,2,2,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,61,3,8,0,0,5,8,6,1,0,0,1,2,4,2,14,2,0,5,3,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
822,0,1,0,0,0,0,2,2,0,1,0,0,85,3,14,0,1,0,18,7,1,0,1,2,0,4,7,17,1,0,6,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,1,0,40,6,15,0,0,3,5,6,1,0,0,1,0,3,0,16,1,0,0,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
823,0,0,0,0,0,0,0,0,0,2,2,0,17,0,13,0,1,0,1,4,1,0,0,1,4,2,0,9,1,0,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,1,0,47,5,19,0,0,0,2,4,1,0,1,1,0,3,2,13,1,0,3,2,0,1,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
824,0,0,0,0,0,0,0,0,0,2,0,0,70,0,0,1,1,1,0,8,1,0,1,1,4,4,5,16,1,0,3,3,1,2,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,0,70,1,4,0,0,0,14,6,1,0,0,3,2,4,3,21,1,0,1,1,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
825,0,0,0,0,0,0,0,8,0,1,0,0,62,0,4,0,0,0,0,8,1,1,0,1,0,4,4,18,2,0,7,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,56,0,0,0,0,0,6,6,1,1,0,1,0,3,4,16,1,0,2,0,0,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
826,0,0,0,0,0,0,0,0,0,2,0,0,24,0,3,0,0,10,0,4,1,0,1,1,1,2,15,11,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,50,0,56,0,0,0,0,6,1,0,1,1,0,3,5,20,1,0,4,1,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
827,0,3,0,0,0,0,1,4,0,1,0,0,62,1,18,0,0,0,13,6,1,0,0,2,0,3,0,19,1,0,4,1,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,48,6,32,0,1,0,0,6,1,0,0,1,0,3,4,14,1,0,2,1,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
828,0,0,0,0,0,0,0,0,0,1,0,0,28,0,2,0,1,0,2,5,1,0,0,1,0,3,0,9,1,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,36,0,2,0,1,0,11,4,1,0,0,1,0,2,3,11,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
829,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,2,0,0,0,1,1,3,57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,2,0,0,2,1,0,0,1,0,4,0,6,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
830,0,4,0,5,0,1,0,0,0,0,0,0,67,0,4,0,1,0,9,8,1,0,0,1,4,4,4,13,2,1,4,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,2,70,0,7,0,1,0,12,8,1,1,1,2,0,4,4,13,1,0,2,3,1,1,8,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
831,0,0,0,0,0,0,0,0,0,0,0,0,49,0,31,0,0,0,0,6,1,0,0,2,0,3,14,11,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,8,2,0,10,2,6,2,0,1,1,0,4,3,15,0,0,0,5,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
832,0,0,6,0,0,0,0,0,0,0,12,3,79,0,0,0,0,0,0,10,1,0,1,1,1,5,22,21,0,0,1,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,23,0,1,0,0,0,5,4,1,0,0,1,4,2,3,10,1,0,1,0,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
833,0,0,0,0,0,0,0,1,0,0,0,0,66,0,2,0,0,0,6,6,1,1,0,1,0,4,0,13,2,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,10,0,0,1,0,0,0,5,0,2,0,0,45,0,5,0,1,0,0,6,1,0,0,2,0,3,4,11,2,1,3,0,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
834,0,2,0,0,0,0,0,0,0,0,0,0,43,0,15,0,0,0,0,4,1,0,0,1,0,3,1,12,1,0,1,1,1,1,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,66,1,4,0,0,8,7,6,2,0,1,1,0,4,0,14,1,0,4,2,0,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
835,0,4,0,0,0,0,2,0,0,1,0,2,56,1,10,0,0,0,7,6,1,0,0,1,4,4,5,17,1,0,2,1,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,62,0,7,0,0,0,17,6,1,0,1,2,6,3,5,14,1,0,5,2,1,1,4,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
836,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,6,1,1,1,1,0,3,1,11,0,0,1,1,0,1,4,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,81,0,44,0,0,0,0,8,1,0,1,2,0,4,10,18,1,0,2,1,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
837,10,0,0,0,5,0,0,3,0,2,0,4,68,2,20,0,0,0,0,8,2,1,1,2,0,6,2,27,1,0,2,2,0,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,6,1,0,0,2,0,3,6,18,3,0,0,0,0,1,10,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1
838,0,0,0,0,0,0,0,2,0,2,0,0,71,0,15,0,0,0,1,6,1,1,1,3,0,4,7,17,1,0,2,1,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,7,0,1,0,0,0,1,0,0,0,65,0,1,0,1,2,8,6,2,1,1,1,3,4,8,19,1,0,4,4,0,1,3,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
839,6,0,0,0,0,0,0,7,0,1,0,0,44,3,9,0,1,0,2,6,1,0,0,2,0,4,0,13,2,0,4,0,0,1,7,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,10,0,0,2,0,1,0,0,39,1,4,0,0,0,0,6,1,1,1,2,0,2,0,10,1,0,0,2,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
840,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,21,5,1,1,0,1,5,3,3,10,2,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,5,0,4,0,0,79,0,20,0,1,0,8,8,2,0,1,1,1,4,4,20,1,0,0,2,0,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
841,0,5,0,0,0,0,0,0,0,1,0,0,64,0,18,0,2,0,0,6,1,1,0,1,4,4,7,16,1,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,2,0,15,63,1,8,0,0,0,6,6,1,0,0,2,0,3,0,15,1,0,2,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
842,0,5,0,0,1,0,0,4,0,1,0,0,64,0,17,0,0,0,16,8,1,1,0,4,0,6,3,15,1,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,61,0,11,0,0,0,3,4,1,0,0,1,1,3,1,10,1,0,0,1,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
843,0,0,1,0,0,0,0,3,1,1,0,1,21,1,16,0,0,0,0,6,1,0,1,2,0,3,0,17,1,0,2,2,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,72,16,29,0,0,0,0,8,1,1,0,2,2,4,1,22,1,0,1,1,0,1,13,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
844,1,2,0,0,0,8,0,2,0,1,0,0,63,1,16,0,0,0,12,6,1,0,0,2,0,4,1,19,2,1,4,0,1,1,11,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,4,0,0,0,0,84,0,2,0,0,11,0,10,1,0,0,2,0,5,0,19,1,0,4,2,0,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
845,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,24,0,8,2,0,1,1,1,4,18,16,0,0,0,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,80,4,14,1,1,8,0,6,2,0,1,2,0,4,3,19,1,0,0,4,0,1,4,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
846,0,0,10,0,0,0,0,1,0,1,0,0,72,0,0,0,0,1,0,8,1,0,1,1,0,4,10,14,1,0,10,7,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,3,2,1,1,0,1,0,0,66,0,10,0,1,0,6,8,1,1,0,3,2,4,10,12,2,1,3,0,1,1,12,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1
847,0,4,0,0,0,0,0,0,0,4,0,0,28,0,0,0,0,0,2,6,1,0,0,1,0,2,4,13,0,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,4,5,0,3,0,0,0,0,53,0,10,0,1,0,0,8,1,1,0,2,0,5,0,19,2,1,6,0,0,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1
848,0,0,0,0,0,1,0,2,0,0,0,0,36,5,17,0,1,0,4,6,1,0,0,0,1,3,3,12,1,1,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,36,0,0,0,0,0,0,4,1,0,0,1,2,3,1,13,1,1,2,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
849,0,0,2,0,0,0,0,0,1,3,0,1,69,0,8,0,0,0,1,6,1,0,1,1,0,4,10,14,1,0,4,2,0,1,8,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,2,0,0,57,1,9,1,2,0,3,5,1,0,1,1,0,3,6,14,1,0,3,1,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
850,0,2,0,0,0,0,0,0,0,1,0,0,62,0,0,0,1,7,8,8,0,0,0,2,0,4,0,14,1,1,0,4,1,1,8,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,3,0,0,0,0,0,3,4,0,0,0,0,74,0,18,0,0,0,1,6,1,0,0,2,0,4,2,22,1,0,1,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
851,0,0,4,0,0,0,0,0,0,7,0,3,40,0,0,0,0,0,0,4,1,0,1,1,1,2,3,12,1,0,3,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,71,0,29,0,0,0,1,6,1,1,0,2,0,3,2,17,1,0,0,0,0,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
852,0,0,0,0,0,0,0,0,0,0,1,0,20,0,2,6,0,1,0,2,1,0,1,1,2,1,7,11,0,0,11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,17,0,0,0,0,2,1,0,1,1,0,1,0,8,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
853,0,0,0,0,3,0,0,1,0,0,0,0,53,0,38,0,1,0,0,4,1,1,0,2,0,3,2,14,1,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,1,4,4,1,0,1,1,3,2,5,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,0,0,5,0,0,0,0,0,0,1,0,3,68,0,34,0,0,0,11,8,1,0,1,1,0,4,2,17,1,0,1,4,0,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,43,1,30,0,2,0,1,5,1,0,0,2,0,4,0,10,1,0,0,0,0,1,7,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
855,2,0,0,0,5,0,0,2,0,1,0,0,56,1,6,0,0,0,6,4,1,1,0,1,0,3,0,13,2,0,2,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,3,4,0,2,0,0,28,0,5,0,1,0,31,4,1,0,0,1,0,3,0,16,1,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
856,0,1,0,0,0,0,1,6,0,3,0,0,53,8,7,0,0,0,8,6,1,0,0,1,0,3,5,20,2,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,28,0,0,0,1,0,0,6,1,0,0,1,0,3,11,9,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
857,0,0,0,3,0,0,0,1,0,1,0,0,63,0,11,0,0,1,1,6,1,1,1,2,0,4,0,12,2,1,0,1,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,4,2,0,0,0,0,0,6,0,1,0,0,63,0,4,0,0,3,2,8,1,0,1,2,0,4,4,15,2,0,5,3,1,1,11,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
858,0,5,0,0,5,0,0,1,0,1,0,4,57,0,3,0,1,0,3,6,1,1,0,1,0,3,2,13,1,0,6,1,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,77,2,28,2,0,0,2,8,1,1,1,2,0,4,4,20,1,0,1,2,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
859,0,3,0,0,3,0,0,5,0,2,0,0,73,0,5,0,1,0,15,7,1,1,1,2,0,4,4,22,1,0,2,5,0,2,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,1,4,0,2,0,0,53,2,2,0,1,0,0,8,1,1,0,2,4,4,8,18,1,1,2,0,1,1,7,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
860,0,0,0,0,0,0,0,0,0,1,0,10,70,5,23,0,0,1,4,6,1,0,0,2,0,4,0,18,1,0,4,1,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9,0,0,0,0,1,4,0,0,0,0,47,0,28,0,1,0,3,6,1,0,0,0,0,3,0,15,1,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
861,0,3,0,0,0,0,0,1,0,2,0,0,61,0,7,0,1,0,7,6,1,0,0,1,0,4,0,17,1,0,2,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,61,0,12,0,0,0,0,8,1,1,0,2,0,4,0,13,2,1,3,0,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
862,0,3,0,3,0,0,2,2,0,2,0,0,59,0,9,0,1,1,7,6,1,0,1,1,3,4,6,19,1,1,3,2,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,9,0,0,0,0,59,1,3,0,0,0,10,6,1,1,0,2,0,3,3,16,2,0,3,0,0,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
863,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,1,0,0,4,1,1,0,2,0,2,2,14,1,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,5,0,3,0,4,69,0,11,0,1,0,13,8,1,0,0,2,0,4,3,21,2,0,5,2,1,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
864,0,0,0,0,0,0,0,4,0,0,0,0,43,0,5,0,0,0,5,4,1,0,1,1,5,3,0,13,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,2,0,1,0,0,69,2,3,0,0,0,0,6,1,0,0,2,0,4,1,17,1,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
865,0,4,0,0,0,0,0,7,0,2,0,0,49,2,16,0,1,0,7,6,1,1,0,1,0,3,1,21,1,0,3,1,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,12,0,0,0,0,57,2,6,0,1,0,20,6,1,0,0,1,0,3,1,22,2,0,3,1,1,1,11,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
866,0,0,0,0,0,0,0,5,0,0,0,0,61,6,16,0,0,0,5,6,1,0,0,2,0,4,4,20,1,0,0,0,0,1,5,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,3,0,0,63,0,23,0,1,0,0,6,1,0,0,2,0,4,9,21,2,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
