,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
667,0,1,0,0,0,0,3,4,0,0,0,0,48,0,2,0,0,0,4,4,1,0,0,2,4,3,2,13,2,0,4,0,2,1,5,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7,0,6,0,1,0,1,60,3,15,0,0,0,0,8,1,0,0,2,4,4,5,17,2,1,7,1,1,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
668,0,0,0,0,0,1,0,1,0,1,0,0,52,0,6,0,0,0,6,6,1,0,0,1,3,4,4,16,1,1,3,0,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,3,0,0,69,0,37,0,1,0,0,8,1,0,0,2,0,4,0,20,2,1,0,0,0,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
669,0,0,9,0,0,0,0,0,0,1,0,0,47,0,0,0,0,0,0,5,1,0,1,1,1,3,15,17,1,0,11,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,88,0,1,5,1,0,0,10,1,0,1,2,0,5,0,22,1,1,0,4,0,0,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
670,0,0,0,2,0,0,0,4,0,3,0,0,60,0,19,0,1,0,13,6,1,0,0,2,0,3,3,17,2,1,4,0,0,1,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,0,1,0,0,58,2,15,0,2,0,0,8,1,1,0,2,1,4,3,19,2,1,1,0,0,2,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
671,0,0,4,0,0,0,0,0,1,0,0,0,49,0,0,1,0,5,3,6,1,0,1,1,3,3,0,18,0,0,0,5,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,53,0,18,0,1,0,4,6,1,0,0,2,0,4,0,10,2,1,1,0,0,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
672,0,0,0,0,7,0,0,1,0,3,0,0,34,0,0,0,1,0,0,6,1,1,0,2,0,2,0,11,1,0,2,0,1,1,11,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,65,0,20,0,0,0,1,6,1,0,0,2,0,3,9,18,2,1,1,0,0,1,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
673,0,2,0,0,0,0,0,1,0,0,0,0,59,0,10,0,0,2,0,6,1,0,0,2,3,4,3,15,1,0,4,1,1,1,4,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,2,1,0,0,2,0,1,0,7,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
674,0,0,0,0,0,0,0,1,0,1,1,7,60,0,6,0,0,7,0,6,1,0,0,1,0,4,0,12,1,0,2,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,6,0,0,0,0,2,3,0,2,0,0,57,5,16,0,2,0,5,5,1,0,0,2,1,4,8,18,2,0,0,1,1,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
675,0,4,0,0,0,0,0,0,0,0,0,0,61,0,41,0,0,0,10,8,1,0,0,1,0,4,0,19,0,0,3,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,12,0,0,0,0,0,1,1,54,2,0,0,0,5,14,6,1,1,0,2,0,4,0,16,1,0,1,1,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
676,0,0,0,0,0,6,0,4,0,1,0,4,67,0,10,0,0,0,1,8,1,0,1,1,1,4,5,16,2,1,9,3,0,1,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,62,4,15,0,2,0,10,8,1,0,0,1,0,5,0,14,1,0,0,2,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
677,2,2,0,0,0,0,0,6,0,2,0,0,53,3,7,0,0,1,17,6,1,1,0,2,0,3,2,14,2,0,3,1,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,7,0,0,0,0,1,4,0,2,0,0,56,1,25,0,0,0,7,8,1,0,0,2,0,4,6,15,1,0,6,0,1,1,7,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1
678,0,0,0,0,0,0,0,3,0,2,0,0,48,2,5,0,0,0,15,6,1,0,0,2,0,3,9,13,1,0,2,1,0,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,4,0,1,45,0,5,0,0,0,12,6,1,0,0,2,0,3,0,9,1,0,0,1,1,1,7,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
679,0,0,0,0,0,0,0,1,0,1,0,0,49,1,7,0,0,3,2,4,1,0,1,1,1,3,3,10,1,0,4,2,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,79,0,22,0,0,9,0,6,1,0,1,1,0,8,0,21,1,1,0,3,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
680,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,2,0,1,3,3,1,0,3,0,1,0,2,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,54,2,9,0,0,0,14,6,1,0,0,2,3,4,5,16,2,1,2,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
681,0,0,0,0,0,0,0,4,0,1,0,0,81,4,15,0,0,0,5,8,1,0,0,2,2,4,1,19,2,0,1,1,0,1,6,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,63,0,34,0,0,0,0,6,1,0,0,1,0,4,4,10,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
682,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,0,1,2,1,0,0,1,4,2,0,3,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,1,0,1,2,1,0,0,1,1,2,0,2,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,0,1,1,1,0,1,3
683,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1,4,2,0,0,0,8,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,36,0,10,0,0,3,0,4,1,0,0,0,2,2,0,7,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
684,0,0,0,0,0,0,0,0,0,0,0,5,54,0,1,0,0,0,5,4,1,0,1,0,0,2,0,11,0,0,0,2,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,1,6,4,1,0,0,1,0,3,0,10,0,0,1,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
685,0,7,0,0,2,0,1,3,0,1,0,0,60,1,4,0,1,0,31,6,1,1,0,1,0,4,0,21,1,0,1,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,0,0,0,0,0,3,0,1,0,2,52,0,3,0,1,0,30,6,1,0,0,1,0,4,2,21,1,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
686,22,8,0,0,0,0,1,1,0,2,0,0,62,4,5,0,1,0,0,6,1,0,0,2,0,4,4,18,1,0,4,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,56,0,16,0,1,0,8,2,1,0,0,2,0,3,0,11,1,0,2,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
687,0,8,0,0,0,0,0,4,0,1,0,0,62,4,14,0,1,0,16,8,1,0,0,1,0,4,0,22,1,0,2,0,1,1,12,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,19,0,0,0,0,0,0,2,1,0,0,1,0,2,0,7,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
688,0,3,0,1,0,0,0,0,0,4,0,0,58,2,11,0,0,0,2,6,1,0,0,1,0,3,3,12,1,1,4,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,3,0,0,4,0,2,0,0,47,0,1,0,0,0,4,8,1,1,0,1,0,4,8,11,1,0,3,1,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
689,1,0,0,0,0,0,0,1,0,1,0,3,54,0,5,0,1,0,3,6,2,0,1,2,0,3,8,14,1,0,7,2,1,1,6,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,27,60,0,6,0,0,0,4,6,2,0,1,1,0,3,0,17,1,0,1,3,0,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
690,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,2,0,0,0,1,0,2,0,4,1,0,0,1,0,0,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,74,4,26,0,0,0,0,8,1,0,0,2,0,5,2,27,2,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
691,0,0,0,3,0,0,0,1,0,0,0,0,87,0,32,0,1,0,0,8,1,0,0,2,3,4,0,23,1,1,2,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,2,0,0,0,7,0,2,0,0,66,1,12,0,1,0,6,6,1,0,0,3,0,4,6,18,3,1,3,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1
692,0,0,0,0,0,0,0,0,0,1,0,0,77,2,22,0,0,1,26,10,1,0,1,2,0,5,0,24,1,0,0,5,0,1,4,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0,0,32,45,0,0,0,0,2,5,1,0,0,2,0,3,0,18,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
693,0,6,0,0,0,0,0,7,1,3,0,8,70,2,1,0,1,0,9,8,1,1,1,1,4,4,6,18,1,0,1,3,1,1,10,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0,5,0,2,2,0,0,3,0,0,56,1,11,0,0,0,10,6,1,0,0,1,0,4,4,18,2,1,6,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
694,0,0,0,0,0,2,0,0,0,3,0,0,50,0,7,0,1,0,2,6,1,0,0,1,3,3,3,10,2,1,3,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,39,0,3,0,0,2,0,2,1,1,0,1,3,3,0,9,2,0,1,1,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
695,0,2,0,5,0,0,5,1,0,4,0,0,71,0,30,0,0,0,6,8,1,0,0,3,7,4,10,20,1,1,6,0,1,1,5,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,2,1,0,0,0,0,4,1,2,0,0,64,1,9,0,0,2,10,8,1,1,1,1,0,5,10,16,2,0,2,3,0,1,4,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1
696,0,0,0,0,7,0,0,2,0,1,0,0,50,0,0,0,0,0,7,6,1,1,0,1,0,5,7,18,3,1,1,1,0,1,8,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,3,0,0,53,0,8,0,1,0,0,6,1,0,0,2,0,3,6,15,2,1,4,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
697,0,0,0,0,0,0,0,0,0,0,2,2,29,0,0,0,0,2,4,4,0,0,0,1,0,3,4,6,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,35,0,3,0,1,0,0,6,1,0,0,1,2,3,6,11,2,1,4,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
698,0,9,0,0,0,0,2,3,0,3,0,1,43,3,2,0,1,0,11,4,1,0,1,2,0,4,6,13,1,0,3,2,1,1,8,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,1,0,6,5,0,0,0,1,58,5,1,0,1,0,10,7,1,1,0,1,0,4,3,18,1,0,6,0,1,1,12,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
699,0,0,0,0,0,0,0,4,0,1,0,0,51,0,18,0,0,0,14,4,1,0,0,2,0,3,0,13,1,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,4,0,1,0,0,56,3,4,0,1,0,10,6,1,0,1,1,2,3,6,20,1,0,6,4,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
700,2,0,0,0,0,0,0,2,0,2,0,0,57,0,0,4,0,0,0,6,1,0,1,1,0,3,3,9,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,4,0,0,1,0,1,0,0,57,0,2,0,0,0,5,4,1,1,0,2,0,3,0,8,1,0,2,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
701,0,0,0,0,0,0,1,5,0,0,0,0,58,1,15,0,1,0,1,8,1,0,0,2,9,4,0,17,1,0,2,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0,0,39,0,4,0,0,0,2,4,1,0,0,1,0,2,0,12,2,0,3,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
702,0,8,0,0,3,0,0,1,0,1,0,0,56,0,7,0,0,0,9,6,1,1,0,2,0,3,0,19,1,0,3,0,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,2,0,0,59,0,12,5,0,0,3,6,1,0,1,1,2,3,8,17,1,0,0,2,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
703,0,0,10,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,10,1,0,1,1,1,5,11,21,0,0,11,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,84,0,12,0,0,0,0,8,1,0,0,1,5,4,2,13,1,0,0,1,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
704,0,0,0,0,0,0,0,3,0,1,0,0,44,0,13,0,0,0,7,5,1,0,0,2,0,4,0,8,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,1,0,0,23,2,8,0,0,0,3,3,1,0,0,2,0,1,0,15,1,1,0,0,1,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
705,0,4,0,0,0,0,0,13,0,3,0,0,46,2,6,0,1,0,2,5,1,0,0,1,1,2,4,15,2,0,0,2,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,0,1,0,0,61,1,19,0,0,0,8,6,1,0,0,1,0,3,2,22,2,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1
706,0,0,0,0,0,0,0,0,0,1,0,0,36,0,5,0,1,0,20,4,1,0,0,2,2,2,1,8,0,0,1,0,0,1,8,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,49,6,1,0,0,2,16,5,1,21,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,0,3,0,2,0,0,0,0,0,1,0,0,44,0,5,0,0,0,0,6,1,1,0,1,0,3,1,11,1,1,0,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,2,2,0,2,0,0,44,0,0,0,0,0,2,4,1,0,0,1,4,3,2,12,1,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
708,0,0,0,0,0,1,0,0,0,0,0,0,50,0,18,0,1,0,2,6,1,0,0,1,0,3,4,11,1,1,1,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,1,0,0,1,0,0,46,0,0,0,1,0,0,4,1,0,0,1,5,3,0,14,1,0,5,1,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
709,0,0,0,0,0,4,0,1,0,0,1,0,35,0,17,0,1,0,0,4,1,0,0,0,0,3,0,12,2,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0,1,0,1,0,0,51,0,16,0,0,0,0,6,1,0,0,2,3,3,2,11,1,1,2,0,0,1,4,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1
710,8,0,0,4,2,0,3,5,0,1,0,0,78,1,14,0,0,0,8,8,1,1,0,2,0,4,0,18,2,1,7,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,3,0,0,0,0,0,5,0,1,0,0,74,3,8,0,0,0,28,8,1,1,0,2,3,4,0,16,2,0,4,0,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
711,0,0,0,0,0,0,0,2,0,1,0,0,58,0,18,0,0,0,9,8,1,0,0,1,0,4,0,21,3,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,2,0,2,0,0,36,0,10,0,1,0,9,6,1,0,0,2,0,3,2,13,1,1,4,0,0,1,7,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
712,0,0,0,0,0,0,0,4,0,2,0,0,49,0,17,0,0,0,2,6,1,0,0,1,0,3,4,14,2,0,1,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,14,0,0,5,0,1,1,0,63,1,0,0,1,2,8,5,1,1,1,1,0,3,3,13,2,0,4,3,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
713,0,1,0,0,0,0,2,0,0,4,0,0,46,1,10,0,0,5,12,6,1,0,0,2,4,3,5,13,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,40,0,7,0,0,0,8,4,1,1,1,0,0,3,0,10,0,0,3,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
714,0,0,0,0,7,0,0,2,0,0,0,0,61,2,2,0,1,0,4,6,1,1,0,1,0,3,7,14,1,0,2,1,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,68,0,0,0,0,4,9,8,1,0,1,1,2,4,1,16,0,0,5,3,0,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
715,0,0,0,0,6,0,0,1,0,0,0,0,33,0,3,0,0,0,8,5,1,1,0,1,0,3,4,16,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,2,0,1,0,8,45,0,1,0,1,1,10,5,1,0,0,3,0,2,0,9,2,0,2,1,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
716,0,4,0,0,0,0,0,4,0,2,0,0,51,1,10,0,1,0,1,6,1,0,0,1,1,3,0,10,2,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,3,0,0,1,0,2,0,0,56,0,1,0,0,0,14,6,1,1,0,1,0,3,5,9,1,0,1,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
717,2,0,0,0,0,1,0,1,0,3,0,11,65,1,9,0,1,0,6,6,1,0,0,2,0,4,0,13,2,1,1,4,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,1,0,0,70,0,0,0,0,3,6,8,1,0,1,1,0,4,21,14,1,1,6,4,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
718,0,4,0,0,0,0,0,5,0,2,0,0,49,0,9,0,1,0,14,5,1,1,0,1,0,3,3,13,2,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,6,0,0,10,0,3,0,0,65,2,4,0,1,0,7,8,2,1,1,1,0,4,3,18,2,0,2,2,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
719,0,0,0,0,2,0,0,5,0,1,0,0,60,0,15,0,1,0,13,8,2,1,1,1,0,4,0,25,2,0,2,4,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,1,4,2,0,2,0,0,53,7,12,0,1,0,2,6,1,0,0,2,0,4,11,16,2,1,4,0,1,1,5,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1
