,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
517,2,0,0,0,0,0,0,0,0,0,0,13,44,0,0,0,0,0,0,4,1,0,1,1,2,2,0,7,0,0,0,2,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,4,1,0,0,0,0,3,0,13,1,0,0,2,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
518,11,0,0,0,0,0,0,2,0,1,0,0,37,1,7,0,1,0,0,4,1,1,0,0,0,2,0,10,1,0,3,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,2,0,3,0,0,41,1,6,0,0,0,0,4,1,0,0,1,0,2,2,10,1,0,4,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
519,0,0,0,0,0,0,0,0,0,0,0,21,48,0,2,0,0,0,0,6,1,0,1,0,0,3,0,9,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,11,62,1,1,0,0,0,0,6,1,0,1,1,0,4,3,10,1,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
520,0,0,0,0,0,0,0,2,0,1,0,0,30,0,10,0,1,0,0,2,1,0,0,0,0,2,0,5,1,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,46,4,5,0,0,0,4,4,1,1,0,0,0,2,0,11,1,0,5,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
521,0,1,0,0,1,0,0,1,0,0,0,0,38,0,0,0,0,0,0,6,1,1,0,1,2,2,1,10,1,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,54,11,5,0,1,0,17,6,1,1,0,1,0,3,0,14,1,0,3,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
522,0,5,0,0,2,0,6,2,0,1,0,0,72,1,7,0,1,0,14,6,1,1,0,1,0,4,0,19,2,0,4,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,0,64,3,12,0,0,0,9,6,1,0,0,2,0,3,0,17,2,0,2,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
523,0,0,0,0,0,0,0,1,0,1,0,15,58,0,2,0,0,0,0,6,1,0,1,0,0,4,0,12,1,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,58,0,0,0,0,0,0,6,1,0,1,1,0,4,0,8,0,0,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
524,0,2,0,0,0,0,0,4,0,3,0,0,45,2,7,0,1,0,16,6,1,0,0,2,0,3,0,14,1,0,6,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,2,0,0,63,2,11,0,1,0,9,8,1,1,0,1,3,4,1,19,2,0,4,2,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
525,0,4,0,0,0,0,0,4,0,0,0,1,39,1,7,0,1,0,20,4,1,0,0,1,0,3,0,15,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,0,4,0,2,0,2,43,3,3,0,1,0,13,4,1,0,0,1,0,3,0,16,1,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
526,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,2,1,0,0,0,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,43,1,14,0,1,0,0,4,1,0,0,1,0,2,0,8,1,0,1,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
527,0,0,3,0,0,0,0,0,0,0,0,0,64,0,7,0,0,5,0,6,2,0,1,1,0,4,2,15,0,0,1,3,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0,0,48,1,18,0,1,0,0,4,1,0,0,1,0,3,4,14,1,0,4,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
528,0,3,0,0,0,0,0,3,0,3,0,0,48,2,12,0,0,0,4,4,1,0,0,1,0,3,1,11,1,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0,2,0,0,3,0,1,1,0,63,2,10,0,0,1,11,6,1,1,0,2,0,3,0,15,1,0,2,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
529,2,2,0,0,5,0,0,1,0,1,0,0,52,0,9,0,1,0,0,4,1,1,0,1,0,3,0,12,1,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,35,0,11,0,0,1,2,6,1,0,0,1,0,3,2,13,1,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
530,0,0,0,0,0,0,0,0,0,2,1,7,54,0,10,0,0,0,0,6,1,0,0,0,4,3,0,9,1,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,41,2,6,0,0,0,0,4,1,1,0,1,2,2,5,9,0,0,3,1,0,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
531,0,0,0,0,0,0,0,4,0,1,0,0,16,0,5,0,0,0,0,2,1,1,0,0,0,2,0,5,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,23,0,7,0,0,0,3,2,1,0,0,0,0,2,0,7,1,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
532,0,0,0,3,0,0,0,3,0,0,0,0,47,1,13,0,1,0,0,4,1,1,0,2,1,3,2,13,1,1,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,2,0,61,1,8,0,0,4,8,5,1,0,0,2,0,3,0,15,1,0,2,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
533,0,0,0,0,0,0,0,3,0,1,0,4,42,0,0,0,1,0,19,4,1,0,0,1,7,3,0,15,1,0,3,1,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,1,0,35,1,1,0,0,2,0,4,0,14,1,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
534,0,0,0,0,8,0,0,0,0,0,0,0,23,3,0,0,0,0,1,2,1,1,0,0,0,3,0,5,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,1,0,0,0,0,1,5,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,0,0,0,0,0,0,0,0,0,0,10,0,65,6,8,0,0,0,0,6,1,0,0,1,2,3,8,14,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,63,0,7,0,1,0,2,5,1,0,0,2,0,4,7,13,2,0,0,0,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
536,0,4,0,0,0,0,0,7,0,1,0,0,59,1,6,0,0,0,13,6,1,1,0,1,0,3,4,16,1,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,51,0,7,0,1,0,6,6,1,0,0,2,0,3,2,15,2,0,2,1,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
537,0,0,0,0,0,0,0,3,0,1,0,0,21,3,7,0,0,0,4,2,0,0,0,0,1,1,2,7,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
538,4,0,0,0,0,0,0,2,0,0,1,16,61,0,0,0,0,0,6,4,1,0,1,1,0,3,0,12,2,0,5,2,0,1,3,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,50,0,5,0,0,0,0,6,1,1,1,1,9,3,13,11,0,0,4,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
539,5,0,0,0,0,0,0,4,0,1,0,0,45,0,8,0,1,0,0,4,1,0,0,2,3,3,5,15,1,0,4,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,37,2,9,0,0,0,3,4,1,0,0,1,0,3,4,15,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
540,0,1,0,0,0,0,0,6,0,1,0,0,56,0,2,0,1,0,5,6,1,0,0,1,2,3,0,13,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,44,0,1,0,1,0,4,3,1,0,0,1,0,2,0,14,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
541,0,0,0,0,0,0,0,0,0,0,0,0,36,0,25,0,0,0,0,4,1,0,0,0,0,2,0,8,0,0,2,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,36,0,3,0,0,0,3,4,1,0,0,0,0,2,0,9,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
542,0,0,0,0,0,0,0,2,0,1,0,0,57,0,15,0,0,0,0,6,1,0,0,2,1,3,0,10,1,0,4,3,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,5,0,1,0,0,55,7,5,0,0,0,12,6,1,0,0,1,2,3,0,15,2,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
543,0,0,0,0,0,0,0,0,0,0,0,0,59,0,29,0,0,0,11,6,1,0,0,2,4,3,4,17,1,0,1,0,0,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,4,0,0,0,11,7,6,1,0,1,1,2,3,1,13,1,0,6,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
544,0,3,0,0,1,0,0,0,0,0,0,0,37,1,0,0,0,4,8,4,1,1,0,1,0,2,4,9,1,0,4,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,0,49,0,11,0,0,0,4,4,1,0,0,1,0,3,1,8,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
545,0,0,0,0,0,0,0,1,0,1,0,0,48,0,10,0,0,0,0,5,1,0,0,1,2,3,2,7,1,0,0,1,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,1,0,40,1,3,0,1,2,6,3,1,1,0,1,0,2,1,9,1,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
546,2,0,0,0,0,0,0,0,0,1,0,0,48,0,16,0,1,0,1,4,1,0,1,2,0,3,0,9,1,0,0,2,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,2,0,0,41,0,2,1,0,1,0,4,1,0,1,1,0,3,1,15,1,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
547,0,0,0,0,0,0,0,2,0,1,1,0,51,2,8,0,0,0,22,4,1,0,0,2,0,3,6,14,1,1,4,1,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,2,4,0,1,0,0,56,1,13,0,1,0,2,6,1,0,0,1,0,3,0,14,1,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
548,0,0,5,0,0,0,0,0,0,0,0,0,42,0,0,0,0,1,0,6,1,0,1,1,1,3,5,12,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,64,0,11,7,0,0,0,6,1,0,1,1,0,4,0,14,1,0,0,3,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
549,0,0,0,0,0,0,0,0,0,0,0,5,44,0,0,0,0,5,9,4,1,0,1,0,2,3,0,13,0,0,6,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,39,0,23,0,1,0,2,4,1,0,0,1,0,2,5,10,1,0,1,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
550,0,0,0,0,0,0,0,4,0,0,0,0,53,4,14,0,0,0,2,4,1,0,0,2,3,3,0,10,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,26,2,6,0,0,0,4,3,1,0,0,1,0,2,0,6,1,0,2,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
551,3,2,0,0,0,0,0,3,0,1,0,0,20,0,2,0,1,0,15,4,1,0,0,2,0,2,0,7,1,0,2,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,4,0,1,0,0,50,0,5,0,1,0,15,5,1,0,0,1,1,3,2,13,1,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
552,0,0,0,0,0,0,0,2,0,1,0,0,40,0,3,0,0,0,8,4,1,0,0,2,2,3,0,9,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,46,2,2,0,1,0,7,4,1,1,0,1,4,2,0,9,1,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
553,13,0,0,0,0,0,0,1,0,1,0,0,38,2,4,0,0,0,0,4,1,0,0,0,0,3,0,9,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,2,0,0,54,0,8,0,1,0,12,5,1,0,0,2,0,3,2,8,1,0,7,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
554,0,1,0,0,0,0,0,3,0,1,2,0,59,0,1,0,0,0,8,6,1,0,0,1,0,3,2,16,1,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,2,5,0,1,0,0,39,1,8,0,1,0,5,4,1,0,0,1,0,2,0,13,1,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
555,8,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,4,1,0,0,0,4,3,1,8,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,0,0,0,0,1,1,0,0,1,0,1,3,9,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
556,0,0,0,0,0,0,0,2,0,1,0,0,33,0,4,0,1,0,8,4,1,0,0,2,0,3,3,10,1,0,3,1,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,3,0,0,43,0,3,0,1,0,4,4,1,0,0,1,0,3,0,11,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
557,0,0,0,0,0,0,0,1,0,1,1,0,42,0,8,0,1,0,0,4,1,0,0,1,1,2,1,9,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,28,0,0,0,0,5,0,4,0,0,0,0,3,2,0,6,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
558,0,0,0,0,0,0,0,0,0,0,0,0,59,0,2,0,0,0,0,6,1,0,0,2,0,3,0,9,2,0,0,0,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,7,0,0,2,0,2,0,0,51,0,2,0,1,0,2,4,1,1,0,2,0,3,0,11,1,0,4,0,0,1,7,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
559,0,2,0,0,0,0,1,3,0,1,0,0,46,0,4,0,1,0,3,6,1,0,0,1,3,3,0,9,1,0,2,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,53,0,11,0,0,0,3,4,1,0,0,0,4,3,0,11,1,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
560,0,0,0,0,0,0,0,0,0,0,0,1,49,0,0,0,0,6,0,6,1,0,0,0,2,3,0,7,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,38,0,8,0,0,1,0,4,1,0,0,2,2,2,3,6,1,0,1,1,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
561,0,0,0,0,0,0,0,3,0,1,0,1,45,0,12,0,0,1,2,4,1,0,0,2,1,3,0,10,1,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,43,0,14,0,1,2,0,4,1,0,1,1,0,4,4,12,1,1,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
562,0,0,0,0,0,0,0,2,0,0,0,0,38,0,13,0,0,0,0,4,1,0,0,0,0,3,0,7,1,0,4,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,1,8,42,0,10,0,1,0,0,4,1,0,0,2,1,3,0,12,1,0,6,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
563,0,0,0,0,0,2,1,3,0,1,0,0,47,0,13,0,0,0,2,6,1,0,0,1,2,3,0,11,1,1,4,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,0,0,2,0,1,2,0,59,2,13,0,0,0,2,6,1,0,0,2,3,3,2,13,2,0,0,1,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
564,0,3,0,0,0,0,0,4,0,2,0,0,67,2,10,0,1,0,2,6,1,0,0,2,0,3,0,15,1,0,0,1,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,3,0,1,44,0,18,0,0,3,1,4,1,0,0,2,0,3,0,16,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
565,0,0,0,0,0,0,0,2,0,1,0,0,39,0,10,0,0,0,0,2,1,0,0,1,0,3,0,6,1,0,3,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,2,0,41,0,2,0,0,3,3,5,1,0,0,1,2,3,0,10,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
566,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,4,0,4,1,0,0,1,0,2,3,11,0,0,5,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,62,0,7,0,0,0,0,6,1,0,1,2,0,3,0,10,1,0,1,4,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
567,0,0,0,0,7,0,0,0,0,0,0,0,57,0,4,0,1,0,4,6,1,1,0,2,4,3,0,9,1,0,5,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,30,0,4,0,0,1,0,2,1,0,0,0,0,3,0,7,1,1,3,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
568,0,0,0,0,0,0,0,0,0,0,0,0,23,0,6,0,0,0,2,2,1,0,0,1,0,2,0,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,0,1,0,4,1,0,0,1,1,1,10,12,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
569,4,1,0,0,0,0,5,3,0,1,0,0,45,1,8,0,0,0,7,4,1,0,0,1,0,3,5,11,1,0,3,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,0,2,0,0,52,3,5,0,1,0,14,6,1,0,0,1,1,3,5,13,2,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
