,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
2924,0,0,0,0,0,0,0,3,0,1,0,0,47,2,11,0,0,0,2,3,1,0,0,1,0,2,1,11,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,5,0,6,1,0,1,1,1,3,5,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2925,0,4,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,3,12,4,1,0,0,0,4,2,0,12,1,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,0,1,0,0,57,2,14,0,0,0,0,6,1,0,0,0,0,3,0,10,1,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2926,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,1,1,10,4,1,0,0,0,2,2,0,7,1,0,0,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,44,0,3,0,0,0,0,4,1,0,0,2,0,2,0,8,1,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2927,0,1,0,0,0,0,1,0,0,1,1,0,41,0,4,0,0,0,9,3,1,0,0,1,0,2,0,8,2,0,0,1,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,7,8,0,0,0,1,4,1,0,0,1,0,3,4,10,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2928,0,0,0,0,2,0,0,0,0,0,0,0,39,0,0,0,0,0,4,4,1,1,0,0,0,3,0,7,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,31,1,7,0,0,0,0,4,1,0,0,0,1,3,0,4,1,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2929,0,0,0,0,0,0,0,0,0,0,0,0,47,0,6,0,0,0,15,6,1,0,0,1,1,3,0,9,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,46,2,0,0,0,0,0,5,1,0,0,2,0,3,0,4,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2930,0,0,0,0,0,0,0,3,0,1,0,0,37,3,6,0,0,0,1,4,1,0,0,1,0,2,0,11,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,43,0,11,0,0,0,1,3,1,0,0,1,0,2,6,8,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2931,0,0,0,0,0,0,0,1,0,1,0,5,49,2,7,0,0,0,0,4,1,0,0,1,0,2,0,9,1,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,6,38,1,7,0,0,0,0,4,1,0,0,0,2,2,0,6,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2932,0,0,0,0,0,0,0,0,0,0,0,0,58,0,18,0,0,0,0,2,1,0,0,0,5,4,0,9,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,35,1,9,0,0,0,5,3,1,0,0,2,0,2,0,8,1,0,0,0,0,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2933,0,2,0,0,0,0,0,2,0,1,0,0,36,0,2,0,0,0,4,4,1,0,0,2,0,2,0,9,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,23,0,16,0,1,0,0,2,1,0,0,0,0,1,0,8,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2934,0,0,0,0,0,0,0,2,0,0,1,0,52,0,3,0,0,2,10,4,1,0,0,1,0,3,0,9,1,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,1,8,0,0,0,3,6,1,1,0,1,3,3,6,11,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
2935,0,0,0,0,0,0,0,2,0,2,1,0,64,2,5,0,0,2,0,6,2,0,1,0,0,3,0,11,1,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,3,0,1,0,4,1,0,1,1,1,2,9,9,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2936,0,0,0,0,0,0,4,3,0,1,0,1,49,2,4,0,1,0,2,4,1,0,0,1,6,3,0,11,1,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,3,0,1,0,0,49,3,2,0,1,0,7,4,1,0,0,1,4,2,0,10,1,0,2,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2937,0,0,0,0,0,0,0,2,0,2,0,1,50,3,5,0,0,0,6,4,1,0,0,2,0,2,0,10,1,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,32,0,2,0,0,5,2,4,1,0,0,1,0,2,1,7,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2938,0,0,0,0,0,0,0,1,0,2,0,0,44,0,7,0,0,0,0,4,1,0,0,1,3,2,0,8,1,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,11,0,0,0,0,4,1,0,0,0,3,3,0,10,0,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2939,0,0,0,0,0,0,0,0,0,0,0,0,50,1,16,0,0,0,2,3,1,0,0,1,4,3,1,11,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,42,0,8,0,1,0,0,4,1,1,0,0,3,3,0,7,1,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
2940,0,0,0,0,0,0,0,0,0,0,1,0,59,2,16,0,0,3,0,6,1,0,0,0,3,3,0,14,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,53,0,20,0,0,0,4,4,1,0,0,1,0,3,0,10,0,0,2,0,0,1,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2941,0,0,0,0,0,0,0,0,0,0,0,0,49,0,7,0,0,0,0,4,1,0,0,2,0,2,1,7,1,0,4,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,29,0,13,0,0,1,0,2,1,0,0,0,0,1,0,10,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2942,0,0,0,0,0,0,0,0,0,0,0,0,36,1,6,0,0,0,2,4,1,0,0,1,1,2,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,60,0,1,0,0,0,4,6,1,0,0,2,2,3,0,8,1,0,1,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2943,0,0,0,0,0,0,0,1,0,0,0,0,51,2,10,0,0,0,7,4,1,0,0,1,0,3,0,8,1,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,43,0,11,0,0,0,4,4,1,0,0,2,2,2,0,9,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2944,0,0,0,0,0,0,0,1,0,1,0,0,45,0,10,0,0,2,0,4,1,0,1,1,0,2,2,9,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,57,2,3,0,0,2,0,4,1,0,0,1,2,3,0,13,1,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2945,1,0,0,0,0,0,0,0,0,2,0,0,42,2,11,0,0,0,3,4,1,0,0,1,0,2,0,7,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,39,1,3,0,0,0,1,4,1,0,0,0,0,2,0,6,1,0,2,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2946,0,0,0,0,0,0,0,0,0,0,0,0,39,0,10,0,0,0,0,4,1,0,0,0,2,2,0,10,1,0,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,47,1,2,0,0,0,6,4,1,0,0,1,4,3,0,6,1,0,2,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2947,1,0,0,0,0,0,0,3,0,0,0,0,51,0,8,0,1,0,0,4,1,0,0,1,0,3,3,10,2,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,2,0,0,50,0,5,0,0,0,0,6,1,0,0,1,1,3,0,8,1,0,5,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
2948,0,0,0,0,0,0,0,0,0,0,0,0,37,0,17,0,0,0,0,3,1,0,0,1,0,3,0,11,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,49,0,0,0,0,0,7,4,1,0,0,1,7,3,0,10,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2949,0,0,0,0,0,0,0,0,0,0,0,1,59,11,0,0,0,0,0,6,1,0,0,1,0,4,8,8,1,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,59,0,7,0,0,0,0,6,1,0,0,0,0,3,0,6,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2950,0,0,0,0,0,0,0,3,0,1,0,0,63,2,3,0,0,0,2,6,1,0,0,2,2,3,0,10,1,0,6,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,50,2,5,0,0,0,7,4,1,0,0,1,3,3,1,7,1,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2951,0,0,0,0,0,0,0,0,0,0,1,2,40,0,5,0,0,0,0,4,1,0,0,1,0,2,3,5,1,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,45,0,0,0,0,0,0,4,1,0,0,1,1,2,7,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2952,3,0,0,0,0,0,0,0,0,1,0,0,27,1,9,0,0,0,0,2,1,0,0,0,0,2,0,8,1,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,5,4,1,0,0,1,4,2,2,7,1,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2953,4,0,0,0,0,0,0,0,0,0,0,0,29,0,4,0,0,0,0,4,1,0,0,1,1,2,0,6,1,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,38,0,3,0,0,0,4,4,1,0,0,1,5,2,1,7,1,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2954,0,0,0,0,0,0,0,1,0,1,0,0,41,0,5,0,0,0,0,4,1,0,0,1,0,2,4,7,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,6,0,0,0,10,2,1,0,0,0,0,2,0,8,3,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2955,0,0,0,0,0,0,0,2,0,0,0,0,44,0,0,0,0,0,3,4,1,0,0,1,0,2,2,7,2,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,7,0,0,0,0,2,1,0,0,0,0,1,0,5,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2956,0,0,0,0,0,0,0,0,0,1,0,0,37,2,13,0,1,0,0,3,1,0,0,1,5,2,2,7,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,44,1,11,0,0,1,0,4,1,0,0,1,2,3,3,7,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2957,0,0,0,0,0,0,0,0,0,0,0,11,42,0,0,0,0,0,1,4,1,0,0,0,2,3,0,5,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,27,0,11,0,0,0,0,3,1,0,0,1,1,2,2,5,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2958,0,0,0,0,2,0,0,1,0,1,0,0,36,2,4,0,1,0,11,2,1,1,0,0,1,2,0,7,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,3,0,0,22,0,0,0,0,0,10,2,1,1,0,1,0,2,2,6,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2959,0,0,0,0,0,0,0,0,0,0,0,0,40,0,8,0,0,2,2,4,1,0,0,1,2,3,5,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,45,0,11,0,0,0,1,4,1,0,0,0,0,2,0,8,1,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2960,0,0,0,0,0,0,0,0,0,0,1,2,25,0,0,0,0,0,0,4,1,0,0,1,0,2,1,3,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,2,0,0,0,0,4,1,0,0,1,0,2,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2961,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,0,0,2,2,2,1,0,0,0,0,2,0,5,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,14,0,1,0,0,0,0,2,1,0,0,0,1,2,0,7,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2962,0,0,0,0,0,0,0,0,0,2,0,6,31,0,9,0,0,0,0,4,1,0,0,0,0,2,0,5,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,8,0,0,0,0,4,1,0,0,0,2,2,0,5,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2963,3,0,0,0,0,0,0,2,0,1,0,0,21,1,5,0,0,0,0,2,1,0,0,0,0,1,0,6,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,8,0,6,0,0,0,0,2,1,0,0,0,0,2,0,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2964,0,0,0,0,0,0,0,2,0,0,0,0,57,0,9,0,1,0,0,5,1,0,0,2,3,3,0,10,1,1,5,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,11,0,0,0,1,4,1,0,1,1,0,3,0,8,3,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2965,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,1,0,6,1,0,1,1,1,3,4,6,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,67,2,1,0,0,0,3,6,1,0,0,0,0,3,0,7,1,0,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2966,0,0,0,0,0,0,0,2,0,0,0,0,56,0,0,0,0,0,16,6,1,0,0,2,0,3,0,8,1,0,6,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,19,0,0,0,0,0,1,1,1,0,0,0,2,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2967,0,0,0,0,0,0,0,0,0,0,0,0,39,0,5,0,0,0,0,2,1,0,0,1,0,2,1,10,0,0,1,5,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59,0,6,0,1,0,9,6,1,0,0,2,0,3,0,8,1,0,5,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2968,0,0,0,0,0,0,0,2,0,1,0,4,44,2,7,0,0,0,0,4,1,0,0,0,0,2,0,8,2,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,45,2,18,0,0,0,0,4,1,0,0,2,0,3,0,11,1,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2969,0,0,0,0,0,0,0,0,0,0,1,0,42,0,7,0,0,0,0,4,1,0,1,1,3,3,4,11,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,6,0,0,0,0,1,1,0,0,1,0,2,1,4,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2970,2,0,0,0,0,0,0,2,0,1,1,0,51,0,3,0,0,2,0,4,1,0,1,0,0,3,0,8,1,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,1,13,0,0,0,1,4,1,0,0,0,2,2,0,6,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2971,0,0,0,0,0,0,0,3,0,1,0,1,46,6,1,0,1,0,9,4,1,0,0,1,0,2,0,11,1,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,1,0,0,56,0,1,0,0,0,9,4,1,0,0,2,0,3,0,8,1,1,2,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2972,0,0,0,0,0,0,0,1,0,1,0,0,48,0,7,0,1,0,0,4,1,0,0,2,0,3,0,8,1,0,0,2,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,10,1,0,0,1,1,5,4,7,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2973,0,0,0,0,0,0,0,4,0,0,0,0,43,2,2,0,1,0,3,4,1,0,0,0,2,2,0,6,1,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,46,1,4,0,0,0,3,4,1,0,0,1,0,3,0,6,1,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2974,0,0,0,0,3,0,0,0,0,1,0,0,31,0,0,0,0,0,0,4,1,1,0,0,0,2,1,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,3,0,0,0,3,2,1,0,0,1,0,2,3,5,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
2975,0,0,0,0,0,0,0,2,0,1,0,0,42,0,6,0,0,0,2,4,1,0,0,1,0,2,2,6,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,45,0,1,0,0,0,8,4,1,0,0,1,0,3,1,8,2,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
