,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
546,0,0,1,0,0,0,0,3,0,2,0,0,50,0,0,1,0,6,0,6,1,0,1,1,0,3,4,10,1,0,3,2,0,1,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,76,0,16,0,0,0,5,6,1,0,0,2,1,3,4,13,1,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
547,0,5,0,0,0,0,1,4,0,3,0,0,55,2,6,0,0,0,9,6,1,0,0,1,0,3,9,15,1,0,7,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,7,0,6,1,1,0,1,0,3,7,11,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
548,0,0,0,0,0,0,0,6,0,2,1,0,39,1,13,0,0,0,1,4,1,0,0,1,0,3,7,10,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0,0,37,6,13,0,1,0,8,6,1,0,0,1,0,3,1,14,3,0,4,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
549,0,0,0,5,0,0,0,1,0,1,0,0,71,3,28,0,0,0,0,6,1,0,0,2,3,4,0,20,1,1,4,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,5,7,0,3,0,0,66,0,20,0,0,0,7,8,1,1,0,2,0,4,0,22,1,0,3,0,1,1,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
550,0,0,0,0,0,0,0,0,0,1,0,0,51,0,4,0,0,0,0,4,1,0,0,1,0,3,1,11,1,0,1,2,0,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,67,2,3,2,1,9,0,6,1,0,1,1,4,3,9,13,2,0,6,3,0,1,6,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
551,0,0,0,0,10,0,0,2,0,2,0,0,53,0,15,0,0,0,10,6,1,1,0,2,5,3,0,12,1,0,5,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,8,0,0,0,0,0,4,0,2,0,0,62,0,3,0,0,0,5,6,1,0,0,1,0,3,5,13,1,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
552,0,3,0,0,0,0,2,2,0,2,0,0,47,0,10,0,0,0,1,4,1,0,0,2,0,2,3,15,2,0,3,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,7,55,4,12,0,1,0,10,6,1,0,0,1,3,3,0,12,2,1,1,1,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
553,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,24,0,0,0,0,1,11,4,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,22,3,1,0,1,0,0,2,1,0,0,0,0,1,0,8,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
554,0,0,0,0,0,0,0,2,0,2,0,0,32,0,11,0,0,0,0,4,1,0,0,0,2,3,0,8,2,1,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,5,44,1,1,0,0,0,0,4,1,0,0,0,0,3,0,11,1,0,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
555,0,3,0,0,1,0,0,2,0,2,0,0,51,0,8,0,1,0,9,6,1,1,0,2,0,3,0,12,2,0,3,1,2,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,0,1,0,0,63,0,8,0,1,0,17,6,1,0,0,2,0,3,8,17,1,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
556,0,0,0,0,0,0,0,0,0,3,0,0,22,0,0,0,0,0,3,4,1,0,0,1,2,1,5,8,1,0,4,3,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,9,0,2,1,0,0,1,1,1,7,7,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,7,3,1,1,0,0,0,2,0,7,0,0,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,2,0,0,26,0,0,0,1,0,0,4,1,0,0,1,0,2,0,7,1,0,4,1,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
558,0,0,0,0,0,0,0,0,0,0,0,0,36,0,4,0,0,0,0,4,1,1,0,1,0,3,13,10,0,0,3,1,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,5,46,0,6,0,0,1,7,6,1,0,0,1,3,3,7,13,1,0,2,1,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
559,0,0,0,0,0,0,0,0,0,0,0,0,34,0,6,0,1,0,0,3,0,1,0,1,0,2,2,6,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,0,0,0,4,0,0,0,0,0,0,0,36,1,2,0,0,1,2,4,1,1,0,1,0,3,0,9,0,0,5,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
560,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,0,2,1,1,0,0,1,3,3,18,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27,0,1,0,0,3,0,4,1,0,0,1,0,3,1,4,1,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
561,0,0,2,0,0,0,0,0,0,10,0,0,46,0,21,0,0,0,1,4,1,0,1,0,0,3,0,13,1,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0,0,0,0,4,1,0,0,1,2,2,2,9,1,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
562,3,0,0,0,0,0,3,0,0,0,0,0,45,0,7,0,0,0,17,4,1,0,0,1,3,3,10,10,1,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,5,6,0,0,1,0,45,1,8,0,0,0,13,4,1,0,0,2,5,2,0,13,1,0,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
563,0,0,0,0,0,0,0,6,0,0,0,0,63,0,21,0,1,0,1,6,1,0,0,2,3,3,0,17,2,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,1,0,0,56,2,3,0,1,0,4,6,1,0,0,1,6,3,11,15,1,0,6,0,1,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
564,0,0,0,0,0,0,0,3,0,2,0,0,35,1,10,0,0,0,0,3,1,0,0,1,0,2,1,6,1,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,18,5,1,1,0,2,0,3,0,10,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
565,0,0,0,0,0,0,0,0,0,1,0,0,31,0,7,0,0,0,1,4,1,0,0,1,0,2,0,7,1,0,4,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,67,0,28,0,0,0,1,6,1,0,0,2,0,3,0,14,1,1,4,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
566,1,0,0,0,7,0,0,1,0,0,0,0,37,0,7,0,1,0,1,4,1,1,0,1,0,2,2,13,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,6,0,1,0,0,2,1,0,0,1,0,2,1,5,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
567,1,1,0,0,0,0,2,0,0,0,3,0,36,2,6,0,0,2,0,3,1,0,0,1,0,2,4,10,0,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,9,0,8,0,0,0,0,2,1,0,0,0,0,2,0,4,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
568,2,1,0,0,0,0,2,2,0,1,0,0,58,3,2,0,0,0,9,6,1,0,0,2,1,3,0,19,1,0,2,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,6,0,0,0,0,4,5,0,3,0,0,61,1,8,0,1,0,4,6,1,0,0,1,5,4,3,18,1,0,3,0,1,1,8,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
569,0,0,4,0,0,0,0,0,0,5,2,0,46,0,0,0,1,3,0,8,2,0,1,1,1,4,13,14,1,0,4,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,61,2,11,0,1,11,1,6,2,0,1,1,0,4,0,18,1,0,2,3,0,1,5,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
570,0,0,0,0,0,0,0,4,0,0,0,0,43,0,6,0,0,0,0,5,1,0,0,1,0,3,0,8,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,33,0,0,0,0,0,6,3,1,0,0,1,0,1,3,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
571,0,3,0,0,7,0,0,6,0,0,0,0,73,0,2,0,3,0,27,8,1,1,0,1,0,4,0,16,2,0,4,3,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,0,0,0,0,1,2,0,1,0,0,50,3,12,0,0,0,10,6,1,0,0,2,0,3,2,15,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
572,0,0,0,0,3,0,0,4,0,2,0,0,70,0,35,0,1,0,0,6,1,1,0,2,1,4,2,17,1,0,5,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,42,0,2,0,0,8,0,4,1,0,1,2,0,2,3,10,1,0,0,2,0,1,3,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
573,0,2,0,0,0,0,4,10,0,1,0,0,69,2,10,0,1,0,0,6,1,0,0,2,5,3,3,19,2,0,4,0,1,1,4,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,5,0,0,0,0,4,4,0,2,0,0,66,2,7,0,0,0,16,6,1,0,0,2,0,4,4,15,1,0,3,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
574,0,0,0,0,0,0,0,0,0,0,0,0,60,1,8,0,0,6,8,4,1,0,0,1,0,2,6,12,0,0,0,2,0,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,60,0,1,3,0,2,0,8,2,0,1,1,1,4,5,16,0,0,0,7,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,0,3,0,0,0,0,8,4,0,2,0,0,79,0,11,0,0,2,15,6,1,0,0,1,0,4,0,18,1,0,5,1,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,1,4,0,0,0,0,51,0,4,0,1,0,20,6,1,0,0,1,0,3,0,15,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
576,0,3,0,0,3,0,0,0,0,0,0,0,60,3,9,0,0,0,2,6,1,1,0,2,0,3,1,9,0,0,2,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,7,50,0,0,0,0,1,4,7,1,0,1,1,0,3,9,11,1,0,3,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
577,0,0,0,0,0,0,0,6,0,2,0,0,52,0,0,0,1,0,10,4,1,0,0,1,0,2,0,13,2,0,1,0,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,42,0,17,0,0,0,0,6,1,1,0,1,0,3,5,12,0,0,3,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
578,0,1,0,0,0,0,0,2,0,1,0,0,63,1,15,0,1,0,0,6,1,1,0,2,1,4,5,14,1,0,2,0,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,52,2,2,0,0,1,0,4,1,0,0,0,0,2,0,15,1,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
579,0,0,0,0,0,0,0,0,0,2,0,0,51,0,0,0,1,0,0,6,1,0,0,1,5,3,0,18,1,0,4,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,24,0,1,0,0,1,0,3,0,0,1,0,1,3,0,8,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,0,2,0,0,0,0,2,5,0,0,0,0,44,2,0,0,0,0,6,6,1,0,0,1,0,3,0,7,1,0,7,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,38,0,2,0,1,0,8,4,1,0,0,1,0,3,2,9,1,0,0,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
581,0,0,0,0,0,0,0,3,0,3,0,0,52,0,0,0,1,0,25,2,1,0,0,3,0,4,3,13,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,2,0,0,58,0,1,0,0,0,8,6,1,0,0,1,0,3,1,8,1,1,3,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
582,0,0,0,0,0,0,0,3,0,1,0,0,44,0,10,0,1,5,0,4,1,0,0,1,0,3,0,13,1,0,2,2,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,54,0,19,0,0,0,0,4,1,1,0,2,0,3,0,9,1,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
583,0,0,0,0,0,0,0,3,0,0,0,0,43,1,0,0,1,0,9,4,1,0,0,0,0,2,0,10,2,0,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,0,4,0,2,0,9,3,1,0,0,2,0,4,11,10,1,0,5,0,0,1,12,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
584,0,0,0,0,0,0,0,0,0,0,0,0,26,0,4,0,1,6,0,2,1,0,0,1,0,2,2,7,1,0,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,2,1,0,0,1,1,2,5,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,34,2,1,0,0,3,0,4,6,13,1,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,45,0,0,0,0,5,0,6,1,0,0,1,0,3,7,10,0,0,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
586,0,0,0,0,0,0,0,4,0,2,0,0,53,2,12,0,0,0,11,6,1,0,0,2,0,3,0,11,1,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,2,0,0,0,0,0,43,4,0,0,0,0,10,4,1,1,0,1,0,2,5,13,0,0,5,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
587,0,1,0,0,0,0,4,7,0,3,0,0,70,1,3,0,0,0,19,6,1,1,0,2,0,3,4,18,2,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,1,1,0,1,0,0,57,2,4,0,1,0,5,7,1,1,0,1,1,4,0,10,1,0,3,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
588,0,4,0,0,0,0,2,5,0,1,0,0,56,0,5,0,2,0,1,6,1,0,0,2,3,3,1,11,2,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7,43,2,0,0,0,0,15,6,1,0,0,0,0,3,0,7,1,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
589,0,5,0,0,6,0,0,3,0,0,0,0,59,2,4,0,0,0,5,6,1,1,0,2,0,3,0,9,1,0,3,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,3,1,4,65,0,2,0,1,0,12,6,1,0,0,1,0,3,2,11,1,0,2,1,1,1,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
590,0,3,0,0,3,0,7,0,0,1,0,0,44,0,7,0,1,0,21,6,1,1,0,3,0,3,0,14,1,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,4,0,0,0,0,0,4,0,1,0,0,67,0,19,0,1,0,0,6,1,0,0,2,4,3,2,15,1,0,2,0,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
591,0,0,0,0,0,0,0,0,0,1,0,0,46,4,0,0,0,1,0,4,3,0,1,1,0,2,17,14,1,0,0,3,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,53,0,15,0,0,0,0,6,1,0,0,2,0,3,1,15,3,0,0,0,0,2,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
592,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,2,0,4,1,0,1,2,1,2,10,7,0,0,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,39,0,14,0,0,0,0,4,1,0,0,0,2,2,0,11,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
593,0,0,0,0,0,0,0,0,0,1,0,0,47,0,1,0,0,0,0,3,1,0,0,1,0,2,0,5,1,1,3,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,8,0,4,1,0,0,0,1,2,0,7,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,0,0,0,0,0,0,0,4,0,4,0,0,39,0,17,0,0,0,8,3,1,0,0,1,2,2,3,12,1,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,51,2,39,0,0,2,0,6,1,0,0,1,1,4,5,16,0,0,3,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
595,0,6,0,0,2,0,0,0,0,0,0,0,57,0,2,0,0,4,16,6,1,1,0,2,3,3,0,15,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,52,0,15,0,0,0,9,4,1,0,0,0,0,3,0,10,1,0,0,3,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
596,0,0,0,0,0,0,0,2,0,1,0,0,54,1,5,0,0,6,4,5,1,0,1,1,0,3,0,14,0,0,8,5,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,56,0,1,0,0,6,3,5,1,0,1,1,1,3,7,11,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,0,0,0,0,0,0,0,2,0,0,0,0,41,0,4,0,0,0,6,6,1,0,0,1,0,2,2,8,1,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,2,0,1,49,0,0,0,0,2,0,4,1,0,0,2,0,3,2,10,3,0,4,2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
598,9,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0,1,4,5,4,1,0,0,1,0,2,0,10,1,0,0,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,5,26,0,0,0,0,4,1,0,0,1,0,2,6,10,1,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
