,0Frame_id,0P1_mmr,0P1_result,0Replay_id,P1_Supply_army,P1_Supply_total,P1_Supply_used,P1_Supply_workers,P1_Unit_Adept,P1_Unit_AdeptPhaseShift,P1_Unit_Archon,P1_Unit_Assimilator,P1_Unit_Carrier,P1_Unit_Colossus,P1_Unit_CyberneticsCore,P1_Unit_DarkShrine,P1_Unit_DarkTemplar,P1_Unit_Disruptor,P1_Unit_DisruptorPhased,P1_Unit_FleetBeacon,P1_Unit_Forge,P1_Unit_Gateway,P1_Unit_HighTemplar,P1_Unit_Immortal,P1_Unit_Interceptor,P1_Unit_Mothership,P1_Unit_Nexus,P1_Unit_Observer,P1_Unit_ObserverSurveillanceMode,P1_Unit_Oracle,P1_Unit_Phoenix,P1_Unit_PhotonCannon,P1_Unit_Probe,P1_Unit_Pylon,P1_Unit_RoboticsBay,P1_Unit_RoboticsFacility,P1_Unit_Sentry,P1_Unit_ShieldBattery,P1_Unit_Stalker,P1_Unit_Stargate,P1_Unit_StasisTrap,P1_Unit_Tempest,P1_Unit_TemplarArchive,P1_Unit_TwilightCouncil,P1_Unit_VoidRay,P1_Unit_WarpGate,P1_Unit_WarpPrism,P1_Unit_WarpPrismPhasing,P1_Unit_Zealot,P1_Upgrade_AdeptPiercingAttack,P1_Upgrade_BlinkTech,P1_Upgrade_CARRIERLAUNCHSPEEDUPGRADE,P1_Upgrade_Charge,P1_Upgrade_DarkTemplarBlinkUpgrade,P1_Upgrade_ExtendedThermalLance,P1_Upgrade_GraviticDrive,P1_Upgrade_ObserverGraviticBooster,P1_Upgrade_PhoenixRangeUpgrade,P1_Upgrade_ProtossAirArmorsLevel1,P1_Upgrade_ProtossAirArmorsLevel2,P1_Upgrade_ProtossAirArmorsLevel3,P1_Upgrade_ProtossAirWeaponsLevel1,P1_Upgrade_ProtossAirWeaponsLevel2,P1_Upgrade_ProtossAirWeaponsLevel3,P1_Upgrade_ProtossGroundArmorsLevel1,P1_Upgrade_ProtossGroundArmorsLevel2,P1_Upgrade_ProtossGroundArmorsLevel3,P1_Upgrade_ProtossGroundWeaponsLevel1,P1_Upgrade_ProtossGroundWeaponsLevel2,P1_Upgrade_ProtossGroundWeaponsLevel3,P1_Upgrade_ProtossShieldsLevel1,P1_Upgrade_ProtossShieldsLevel2,P1_Upgrade_ProtossShieldsLevel3,P1_Upgrade_PsiStormTech,P1_Upgrade_WarpGateResearch,P1_minerals,P1_vespene,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot
220,12960,4902.0,-1.0,4-2-2-63454-6-2018-04-05T18-20-44-718,36.0,86.0,79.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,37.0,7.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.0,350.0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,23,4,0,0,0,3,6,0,0,0,0,0,1,0,0,0,1
221,12960,4312.0,1.0,4-2-1-62848-6-2018-03-27T10-53-06-636,76.0,149.0,131.0,55.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,51.0,13.0,0.0,2.0,5.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310.0,201.0,0,0,0,3,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,2,33,5,0,1,0,0,9,0,0,0,0,1,0,1,0,0,0
222,12960,5573.0,-1.0,4-2-2-63454-7-2018-03-28T04-43-46-596,32.0,109.0,75.0,43.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,39.0,8.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.0,256.0,8,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,1,0,22,4,0,1,4,2,2,1,0,0,0,1,0,0,0,0,0
223,12960,5464.0,1.0,4-2-1-62848-6-2018-03-27T11-49-10-860,37.0,125.0,90.0,53.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,48.0,10.0,0.0,1.0,1.0,2.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1450.0,552.0,0,0,0,4,0,0,1,0,0,0,0,0,1,6,0,1,0,0,2,0,0,0,6,0,21,10,0,1,0,1,2,2,0,0,0,1,0,1,0,0,3
224,12960,4657.0,-1.0,4-2-1-62848-5-2018-03-15T21-54-55-1431,50.0,109.0,107.0,54.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,985.0,277.0,0,0,0,4,0,0,1,0,0,0,0,0,1,6,0,3,0,0,2,0,0,2,0,0,30,8,0,1,2,3,14,1,0,0,1,1,0,0,0,0,0
225,12960,5833.0,1.0,4-2-2-63454-7-2018-03-30T16-08-19-588,31.0,102.0,71.0,40.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,37.0,10.0,0.0,1.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,325.0,141.0,0,0,2,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,26,6,0,1,0,0,6,1,0,0,0,1,0,3,0,0,2
226,12960,6855.0,1.0,4-2-2-63454-7-2018-03-31T12-00-28-667,47.0,117.0,101.0,54.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,2.0,50.0,9.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,74.0,0,0,0,5,0,0,1,1,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,32,6,0,1,0,2,13,2,0,0,0,1,0,0,0,0,0
227,12960,5067.0,1.0,4-2-2-63454-7-2018-04-01T15-10-48-888,67.0,133.0,130.0,63.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,57.0,12.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,265.0,551.0,0,0,0,5,0,0,1,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,2,42,11,0,1,3,1,7,0,0,0,0,1,0,4,0,0,2
228,12960,6810.0,-1.0,4-2-2-63454-7-2018-04-01T16-29-15-622,29.0,141.0,85.0,56.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,50.0,12.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,295.0,397.0,0,0,0,5,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,6,1,38,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
229,12960,5709.0,1.0,4-2-1-62848-7-2018-03-07T20-35-08-784,47.0,125.0,105.0,58.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,53.0,10.0,0.0,1.0,0.0,2.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1290.0,695.0,0,0,0,4,0,1,1,0,0,0,0,0,0,2,0,4,0,0,3,0,0,0,2,0,24,5,0,1,1,1,4,1,0,0,0,0,0,0,0,0,0
230,12960,6660.0,1.0,4-2-2-63454-7-2018-04-04T13-45-27-587,27.0,94.0,69.0,42.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,38.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400.0,337.0,0,0,1,4,0,0,1,1,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,0,22,5,0,1,0,3,2,0,0,0,1,1,0,0,0,0,2
231,12960,6281.0,1.0,4-2-1-62848-7-2018-03-09T23-39-26-641,65.0,141.0,126.0,59.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,3.0,55.0,12.0,0.0,1.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,305.0,268.0,0,0,1,4,0,0,1,0,0,0,0,0,1,5,0,0,0,0,3,1,0,0,0,0,39,8,0,1,1,0,15,1,0,0,1,1,0,1,0,0,3
232,12960,5721.0,-1.0,4-2-1-62848-7-2018-03-10T12-41-25-610,49.0,117.0,89.0,40.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,37.0,9.0,0.0,1.0,2.0,2.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,440.0,347.0,0,0,3,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,31,5,0,1,0,1,9,0,0,0,1,0,0,0,1,0,12
233,12960,6220.0,-1.0,4-2-1-62848-7-2018-03-10T12-54-41-670,34.0,117.0,84.0,49.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,9.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,579.0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,26,4,0,1,0,1,4,0,0,0,0,1,0,0,0,1,0
234,12960,6316.0,-1.0,4-2-1-62848-7-2018-03-10T15-58-44-646,85.0,133.0,133.0,48.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,44.0,11.0,0.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,695.0,441.0,0,0,1,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,26,4,0,1,1,2,6,0,0,0,0,1,0,0,0,0,6
235,12960,4974.0,1.0,4-2-1-62848-7-2018-03-12T20-41-18-985,21.0,86.0,52.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,28.0,8.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,408.0,609.0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,14,3,0,0,0,0,2,1,0,0,0,0,2,0,0,0,4
236,12960,4384.0,-1.0,4-2-1-62848-5-2018-03-16T01-45-28-669,37.0,125.0,100.0,61.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,55.0,10.0,0.0,1.0,3.0,1.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,273.0,944.0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,27,3,0,1,0,3,5,0,0,0,0,1,0,0,1,0,0
237,12960,5394.0,1.0,4-2-1-62848-7-2018-03-15T12-05-06-814,53.0,110.0,80.0,27.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,10.0,0.0,1.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,885.0,391.0,0,0,0,2,0,0,1,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,28,7,0,1,0,2,6,1,0,0,0,1,0,0,1,0,11
238,12960,6061.0,1.0,4-2-1-62848-7-2018-03-15T15-58-52-694,45.0,102.0,88.0,43.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,39.0,10.0,0.0,1.0,1.0,2.0,11.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,260.0,394.0,0,0,0,2,0,0,1,1,2,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,20,4,0,0,1,3,9,0,0,0,0,1,0,1,0,0,0
239,12960,6758.0,1.0,4-2-1-62848-7-2018-03-21T14-34-51-648,27.0,133.0,72.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,41.0,11.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,630.0,553.0,1,0,0,5,0,0,1,0,0,0,0,0,1,8,0,1,0,0,3,0,0,0,0,0,28,10,0,1,2,1,6,1,0,0,1,1,0,0,0,0,5
240,12960,5999.0,-1.0,4-2-1-62848-7-2018-03-22T13-53-53-779,69.0,125.0,125.0,56.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,51.0,13.0,0.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,420.0,507.0,0,0,3,4,0,0,1,0,0,0,0,0,1,4,0,3,0,0,3,0,0,2,1,0,35,8,0,1,2,2,3,1,0,0,0,1,0,0,1,0,2
241,12960,6282.0,1.0,4-2-1-62848-7-2018-03-22T15-04-52-657,69.0,141.0,135.0,66.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,60.0,12.0,0.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,548.0,0,0,1,4,0,0,1,0,0,0,0,0,1,2,0,3,0,0,4,0,1,0,0,2,36,7,0,1,1,2,6,0,0,0,1,1,0,4,0,0,0
242,12960,4905.0,-1.0,4-2-1-62848-5-2018-03-16T16-29-49-858,37.0,117.0,85.0,45.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,41.0,9.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,513.0,254.0,0,0,0,2,0,0,1,0,0,0,0,0,1,6,0,2,0,0,2,0,0,0,2,1,21,8,0,1,2,1,6,1,0,0,1,1,0,0,0,0,0
243,12960,4603.0,1.0,4-2-1-62848-5-2018-03-17T16-46-29-679,74.0,133.0,127.0,53.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,49.0,12.0,0.0,1.0,3.0,1.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,600.0,834.0,0,0,0,4,0,0,1,0,0,0,0,0,1,7,0,0,0,0,2,0,0,0,0,0,28,7,0,0,0,0,13,1,0,0,1,1,0,0,0,0,0
244,12960,4500.0,-1.0,4-2-1-62848-5-2018-03-17T19-44-32-671,51.0,141.0,110.0,59.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,1.0,55.0,12.0,0.0,1.0,0.0,3.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,640.0,531.0,0,0,3,3,0,0,1,0,0,0,0,0,1,9,0,3,0,0,2,1,0,0,0,3,19,7,0,1,6,0,4,0,0,0,1,1,0,0,1,0,2
245,12960,4062.0,-1.0,4-2-1-62848-5-2018-03-17T22-06-45-701,20.0,86.0,61.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,37.0,7.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,325.0,316.0,0,0,4,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,13,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9
246,12960,4476.0,-1.0,4-3-1-65094-5-2018-05-18T14-09-56-1076,42.0,102.0,76.0,34.0,10.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,9.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,572.0,0,0,0,3,0,0,1,0,0,0,0,0,0,4,0,4,0,0,2,0,0,0,2,0,28,4,0,1,0,1,3,1,0,0,1,0,0,0,0,0,2
247,12960,4597.0,-1.0,4-3-1-65094-5-2018-05-18T22-18-03-602,35.0,110.0,83.0,48.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,4.0,44.0,10.0,0.0,1.0,2.0,5.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,360.0,277.0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,10,0,19,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
248,12960,5032.0,1.0,4-3-1-65094-5-2018-05-19T04-08-55-607,57.0,118.0,98.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,40.0,11.0,0.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,735.0,0,0,0,2,0,0,1,1,0,0,0,0,0,5,0,1,0,0,2,0,0,0,0,0,28,5,0,1,0,0,5,1,0,0,0,0,0,1,0,0,12
