,0Frame_id,0P1_mmr,0P1_result,0Replay_id,P1_Supply_army,P1_Supply_total,P1_Supply_used,P1_Supply_workers,P1_Unit_Adept,P1_Unit_AdeptPhaseShift,P1_Unit_Archon,P1_Unit_Assimilator,P1_Unit_Carrier,P1_Unit_Colossus,P1_Unit_CyberneticsCore,P1_Unit_DarkShrine,P1_Unit_DarkTemplar,P1_Unit_Disruptor,P1_Unit_DisruptorPhased,P1_Unit_FleetBeacon,P1_Unit_Forge,P1_Unit_Gateway,P1_Unit_HighTemplar,P1_Unit_Immortal,P1_Unit_Interceptor,P1_Unit_Mothership,P1_Unit_Nexus,P1_Unit_Observer,P1_Unit_ObserverSurveillanceMode,P1_Unit_Oracle,P1_Unit_Phoenix,P1_Unit_PhotonCannon,P1_Unit_Probe,P1_Unit_Pylon,P1_Unit_RoboticsBay,P1_Unit_RoboticsFacility,P1_Unit_Sentry,P1_Unit_ShieldBattery,P1_Unit_Stalker,P1_Unit_Stargate,P1_Unit_StasisTrap,P1_Unit_Tempest,P1_Unit_TemplarArchive,P1_Unit_TwilightCouncil,P1_Unit_VoidRay,P1_Unit_WarpGate,P1_Unit_WarpPrism,P1_Unit_WarpPrismPhasing,P1_Unit_Zealot,P1_Upgrade_AdeptPiercingAttack,P1_Upgrade_BlinkTech,P1_Upgrade_CARRIERLAUNCHSPEEDUPGRADE,P1_Upgrade_Charge,P1_Upgrade_DarkTemplarBlinkUpgrade,P1_Upgrade_ExtendedThermalLance,P1_Upgrade_GraviticDrive,P1_Upgrade_ObserverGraviticBooster,P1_Upgrade_PhoenixRangeUpgrade,P1_Upgrade_ProtossAirArmorsLevel1,P1_Upgrade_ProtossAirArmorsLevel2,P1_Upgrade_ProtossAirArmorsLevel3,P1_Upgrade_ProtossAirWeaponsLevel1,P1_Upgrade_ProtossAirWeaponsLevel2,P1_Upgrade_ProtossAirWeaponsLevel3,P1_Upgrade_ProtossGroundArmorsLevel1,P1_Upgrade_ProtossGroundArmorsLevel2,P1_Upgrade_ProtossGroundArmorsLevel3,P1_Upgrade_ProtossGroundWeaponsLevel1,P1_Upgrade_ProtossGroundWeaponsLevel2,P1_Upgrade_ProtossGroundWeaponsLevel3,P1_Upgrade_ProtossShieldsLevel1,P1_Upgrade_ProtossShieldsLevel2,P1_Upgrade_ProtossShieldsLevel3,P1_Upgrade_PsiStormTech,P1_Upgrade_WarpGateResearch,P1_minerals,P1_vespene,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot
191,18720,0.0,-1.0,4-3-2-65384-5-2018-06-11T04-48-15-907,28.0,149.0,75.0,45.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,39.0,13.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,790.0,89.0,0,0,0,4,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,3,2,30,9,0,1,0,0,0,1,0,0,0,1,0,3,0,0,0
192,18720,4581.0,1.0,4-2-1-62848-5-2018-03-08T21-58-40-911,34.0,40.0,35.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
193,18720,4564.0,-1.0,4-3-2-65384-5-2018-06-11T16-00-45-887,35.0,125.0,59.0,24.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,19.0,10.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,420.0,235.0,4,0,0,4,0,0,2,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,10,2,36,8,0,0,0,2,4,4,0,0,1,1,0,2,0,0,0
194,18720,4842.0,1.0,4-2-2-63454-5-2018-04-03T18-13-19-1880,98.0,165.0,158.0,60.0,0.0,0.0,11.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,54.0,15.0,0.0,1.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,12.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1450.0,592.0,0,0,7,3,0,0,1,0,0,0,0,0,1,2,0,3,0,0,4,0,0,0,1,1,21,9,0,1,0,3,9,1,0,0,1,1,0,3,0,0,28
195,18720,4500.0,1.0,4-2-2-63454-5-2018-04-03T19-30-44-996,64.0,200.0,144.0,80.0,0.0,0.0,0.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,73.0,21.0,0.0,1.0,0.0,7.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,850.0,1446.0,0,0,2,4,0,0,1,0,0,0,0,0,1,3,1,1,0,0,4,0,0,0,0,4,24,8,0,1,2,3,11,0,0,0,0,1,0,0,0,1,1
196,18720,4504.0,1.0,4-3-2-65384-5-2018-06-12T23-49-34-856,97.0,188.0,170.0,73.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,65.0,16.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,273.0,1371.0,0,0,0,6,0,0,1,0,0,0,0,0,2,3,0,0,0,0,3,1,0,0,0,0,52,11,0,1,0,1,0,0,0,0,1,1,0,4,1,0,1
197,18720,4410.0,1.0,4-2-2-63454-5-2018-04-05T16-43-03-862,125.0,197.0,180.0,55.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,50.0,19.0,0.0,1.0,2.0,2.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2545.0,334.0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,24,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8
198,18720,6117.0,1.0,4-2-2-63454-6-2018-03-28T08-40-51-837,62.0,165.0,118.0,56.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,11.0,50.0,16.0,0.0,1.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300.0,1565.0,0,0,5,6,0,0,1,0,0,0,0,0,1,8,0,0,0,0,3,0,0,1,0,0,26,13,0,1,1,2,1,1,0,0,1,1,0,0,1,0,0
199,18720,4820.0,-1.0,4-2-2-63454-6-2018-03-29T11-42-16-1077,60.0,150.0,112.0,52.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,48.0,15.0,1.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,279.0,0,0,4,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,6,16,6,0,0,0,1,15,0,0,0,1,1,0,5,1,0,12
200,18720,4539.0,-1.0,4-2-1-62848-5-2018-03-10T05-45-36-966,133.0,200.0,197.0,64.0,1.0,0.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,5.0,58.0,21.0,0.0,3.0,3.0,5.0,16.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,145.0,596.0,1,0,7,6,0,0,1,0,0,0,0,0,0,2,0,3,0,0,3,0,0,0,2,0,40,12,0,1,2,4,4,1,0,0,0,1,0,6,0,0,17
201,18720,4902.0,-1.0,4-2-2-63454-6-2018-03-30T20-24-27-936,73.0,200.0,141.0,68.0,0.0,0.0,4.0,8.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,14.0,60.0,20.0,0.0,2.0,1.0,4.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,490.0,580.0,0,0,5,4,0,0,1,0,0,0,0,0,1,4,0,8,0,0,4,2,0,0,0,1,22,7,0,1,2,2,6,1,0,0,0,1,0,0,1,0,5
202,18720,4543.0,1.0,4-2-1-62848-5-2018-03-10T10-20-19-1019,89.0,200.0,140.0,51.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,11.0,45.0,22.0,0.0,1.0,1.0,4.0,15.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,405.0,1809.0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,4,0,0,2,1,0,0,0,0,14,6,0,1,3,2,4,0,0,0,0,1,0,4,1,0,0
203,18720,4828.0,1.0,4-2-2-63454-6-2018-03-31T04-24-15-1023,63.0,149.0,118.0,55.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,51.0,13.0,1.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,458.0,2114.0,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,2,0,0,0,0,42,9,0,0,2,7,8,0,0,0,1,0,0,2,1,0,4
204,18720,4664.0,1.0,4-2-2-63454-6-2018-03-31T14-04-54-872,74.0,157.0,124.0,50.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,45.0,14.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1505.0,905.0,0,0,7,5,0,0,1,0,0,0,0,0,0,6,0,3,0,0,4,0,0,0,0,0,26,6,0,0,2,1,4,1,0,0,1,0,0,0,0,0,3
205,18720,4959.0,-1.0,4-2-2-63454-6-2018-04-01T02-13-12-999,82.0,165.0,123.0,41.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,36.0,15.0,1.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,780.0,658.0,0,0,2,1,0,0,0,0,1,6,0,0,0,0,0,1,0,0,2,0,0,0,0,0,7,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,15
206,18720,0.0,-1.0,4-3-2-65384-5-2018-06-15T04-42-43-1987,86.0,180.0,163.0,77.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,2.0,71.0,17.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,940.0,337.0,0,0,0,3,0,0,1,0,0,0,0,1,1,1,0,0,0,0,3,0,0,0,10,5,19,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
207,18720,4669.0,1.0,4-2-2-63454-6-2018-04-01T03-48-38-1271,90.0,180.0,159.0,69.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,8.0,63.0,15.0,0.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1795.0,486.0,0,0,3,6,0,3,1,0,0,0,0,0,1,5,0,1,0,0,3,0,0,0,0,0,36,13,1,1,3,5,5,0,0,0,1,1,0,2,0,0,9
208,18720,4231.0,-1.0,4-2-1-62848-5-2018-03-10T17-16-58-1293,99.0,200.0,185.0,86.0,0.0,0.0,11.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,10.0,81.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,460.0,112.0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,0,3,0,1,0,3,0,23,7,0,1,1,3,1,2,0,0,0,0,2,0,0,0,9
209,18720,4558.0,-1.0,4-2-1-62848-5-2018-03-10T17-32-18-884,48.0,200.0,118.0,70.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,64.0,24.0,0.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,285.0,687.0,0,0,1,5,0,0,1,0,0,0,0,0,1,6,0,9,0,1,3,2,0,2,1,1,25,9,0,1,1,4,1,1,0,0,0,1,0,0,0,0,0
210,18720,4498.0,-1.0,4-2-1-62848-5-2018-03-10T18-03-55-1280,42.0,126.0,84.0,42.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,39.0,12.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0,185.0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,12,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
211,18720,5127.0,1.0,4-2-2-63454-6-2018-04-03T23-22-14-1353,94.0,188.0,157.0,63.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,8.0,58.0,16.0,1.0,2.0,0.0,2.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1005.0,588.0,0,0,5,6,0,0,1,0,0,0,0,0,1,6,0,5,0,0,4,3,0,0,0,2,29,9,0,1,1,4,3,1,0,0,1,1,0,2,0,0,7
212,18720,4752.0,1.0,4-3-2-65384-5-2018-06-16T08-43-42-847,55.0,141.0,112.0,57.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,53.0,12.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,955.0,199.0,0,0,7,5,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,9,0,21,6,0,0,0,0,0,0,0,0,1,0,0,6,0,0,2
213,18720,5386.0,-1.0,4-2-2-63454-7-2018-04-04T05-29-59-926,37.0,172.0,120.0,80.0,0.0,0.0,6.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,72.0,14.0,0.0,1.0,0.0,1.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,905.0,1321.0,0,0,0,7,7,0,1,0,0,0,0,1,0,2,0,0,0,0,5,0,0,0,0,6,50,17,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0
214,18720,4700.0,1.0,4-2-1-62848-5-2018-03-11T19-04-31-1046,61.0,172.0,138.0,77.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,13.0,69.0,14.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,808.0,355.0,0,0,0,5,0,0,1,0,0,0,0,0,2,2,0,5,0,0,2,0,0,0,7,0,36,10,0,1,0,0,2,0,0,0,0,1,0,0,0,0,8
215,18720,4436.0,1.0,4-3-2-65384-5-2018-06-19T14-08-49-1037,61.0,149.0,109.0,48.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,44.0,13.0,0.0,1.0,3.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,525.0,1150.0,0,0,2,4,0,0,1,0,0,0,0,0,2,2,0,0,0,0,4,2,0,0,0,0,23,8,0,0,0,0,6,1,0,0,0,0,0,0,0,0,7
216,18720,4409.0,-1.0,4-3-2-65384-5-2018-06-19T15-11-25-1297,127.0,200.0,197.0,70.0,0.0,0.0,11.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,8.0,62.0,19.0,0.0,1.0,2.0,9.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,665.0,91.0,0,0,3,6,0,0,1,0,0,0,0,0,1,9,0,6,0,0,4,0,1,0,0,0,42,18,0,2,0,7,8,0,0,0,1,1,0,7,1,0,0
217,18720,4468.0,-1.0,4-3-2-65384-5-2018-06-20T07-05-33-978,39.0,149.0,54.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,13.0,13.0,0.0,2.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,70.0,983.0,2,0,0,3,0,0,1,0,0,0,0,0,0,4,0,2,0,0,3,0,0,0,0,0,18,9,0,1,0,2,10,0,0,0,0,1,0,3,0,0,0
218,18720,4501.0,-1.0,4-2-1-62848-5-2018-03-13T23-51-08-919,46.0,133.0,93.0,46.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,42.0,11.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,51.0,0,0,5,1,0,0,1,0,0,0,0,0,0,2,0,6,0,0,2,0,0,1,0,0,12,3,0,0,2,0,2,0,0,0,0,0,0,0,1,0,10
219,18720,5138.0,1.0,4-3-2-65384-6-2018-06-06T22-44-22-901,74.0,118.0,118.0,44.0,3.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,41.0,13.0,0.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210.0,603.0,0,0,4,4,0,0,1,0,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,1,14,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,11
