,0Frame_id,0P1_mmr,0P1_result,0Replay_id,P1_Supply_army,P1_Supply_total,P1_Supply_used,P1_Supply_workers,P1_Unit_Adept,P1_Unit_AdeptPhaseShift,P1_Unit_Archon,P1_Unit_Assimilator,P1_Unit_Carrier,P1_Unit_Colossus,P1_Unit_CyberneticsCore,P1_Unit_DarkShrine,P1_Unit_DarkTemplar,P1_Unit_Disruptor,P1_Unit_DisruptorPhased,P1_Unit_FleetBeacon,P1_Unit_Forge,P1_Unit_Gateway,P1_Unit_HighTemplar,P1_Unit_Immortal,P1_Unit_Interceptor,P1_Unit_Mothership,P1_Unit_Nexus,P1_Unit_Observer,P1_Unit_ObserverSurveillanceMode,P1_Unit_Oracle,P1_Unit_Phoenix,P1_Unit_PhotonCannon,P1_Unit_Probe,P1_Unit_Pylon,P1_Unit_RoboticsBay,P1_Unit_RoboticsFacility,P1_Unit_Sentry,P1_Unit_ShieldBattery,P1_Unit_Stalker,P1_Unit_Stargate,P1_Unit_StasisTrap,P1_Unit_Tempest,P1_Unit_TemplarArchive,P1_Unit_TwilightCouncil,P1_Unit_VoidRay,P1_Unit_WarpGate,P1_Unit_WarpPrism,P1_Unit_WarpPrismPhasing,P1_Unit_Zealot,P1_Upgrade_AdeptPiercingAttack,P1_Upgrade_BlinkTech,P1_Upgrade_CARRIERLAUNCHSPEEDUPGRADE,P1_Upgrade_Charge,P1_Upgrade_DarkTemplarBlinkUpgrade,P1_Upgrade_ExtendedThermalLance,P1_Upgrade_GraviticDrive,P1_Upgrade_ObserverGraviticBooster,P1_Upgrade_PhoenixRangeUpgrade,P1_Upgrade_ProtossAirArmorsLevel1,P1_Upgrade_ProtossAirArmorsLevel2,P1_Upgrade_ProtossAirArmorsLevel3,P1_Upgrade_ProtossAirWeaponsLevel1,P1_Upgrade_ProtossAirWeaponsLevel2,P1_Upgrade_ProtossAirWeaponsLevel3,P1_Upgrade_ProtossGroundArmorsLevel1,P1_Upgrade_ProtossGroundArmorsLevel2,P1_Upgrade_ProtossGroundArmorsLevel3,P1_Upgrade_ProtossGroundWeaponsLevel1,P1_Upgrade_ProtossGroundWeaponsLevel2,P1_Upgrade_ProtossGroundWeaponsLevel3,P1_Upgrade_ProtossShieldsLevel1,P1_Upgrade_ProtossShieldsLevel2,P1_Upgrade_ProtossShieldsLevel3,P1_Upgrade_PsiStormTech,P1_Upgrade_WarpGateResearch,P1_minerals,P1_vespene,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot
238,17280,5034.0,1.0,4-3-2-65384-6-2018-06-19T13-33-08-976,101.0,196.0,175.0,73.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,20.0,5.0,66.0,17.0,0.0,1.0,0.0,4.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,595.0,793.0,0,0,0,5,0,0,1,0,0,0,0,1,1,3,0,0,0,0,3,0,0,0,0,0,45,8,0,1,0,2,7,1,0,0,0,0,0,1,0,0,0
239,17280,5190.0,-1.0,4-3-2-65384-6-2018-06-19T16-29-51-788,49.0,16.0,57.0,8.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,490.0,495.0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,4,5,0,0,2,0,3,0,0,0,0,0,0,0,1,0,1
240,17280,4612.0,-1.0,4-3-2-65384-6-2018-06-20T12-24-20-1186,89.0,172.0,155.0,66.0,0.0,0.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,12.0,58.0,14.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2990.0,267.0,0,0,1,6,0,0,1,0,0,0,0,0,0,2,0,7,0,0,4,0,0,0,0,0,18,7,0,1,0,1,11,0,0,0,0,1,0,0,0,1,0
241,17280,4172.0,1.0,4-2-2-63454-5-2018-03-28T18-24-38-797,54.0,148.0,111.0,57.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,9.0,3.0,53.0,14.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,333.0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,14,4,0,1,4,2,5,0,0,0,0,0,0,1,0,0,0
242,17280,4668.0,1.0,4-3-2-65384-6-2018-06-21T15-00-26-1193,135.0,200.0,199.0,64.0,0.0,0.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,5.0,58.0,20.0,0.0,0.0,3.0,1.0,39.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,925.0,436.0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,3,0,0,3,0,0,0,0,0,20,6,0,0,1,5,3,1,0,0,0,0,4,0,0,0,1
243,17280,4382.0,-1.0,4-2-2-63454-5-2018-03-28T23-29-20-838,75.0,125.0,107.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,28.0,10.0,0.0,1.0,0.0,5.0,14.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,379.0,0,0,3,3,0,0,1,1,0,0,0,0,0,2,0,5,0,0,3,0,0,0,0,1,23,10,0,1,1,3,4,0,0,0,1,1,0,2,0,0,4
244,17280,5707.0,1.0,4-3-2-65384-7-2018-06-16T17-42-28-785,55.0,173.0,91.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,30.0,16.0,1.0,1.0,0.0,3.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168.0,45.0,0,0,0,4,0,0,1,0,0,0,0,0,1,6,0,0,0,0,2,0,0,0,0,0,28,7,0,1,0,0,3,0,0,0,1,1,0,3,0,0,0
245,17280,6530.0,-1.0,4-3-2-65384-7-2018-06-17T10-05-10-868,96.0,188.0,152.0,55.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,50.0,16.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,56.0,0,0,1,6,0,0,1,0,0,0,0,0,1,7,0,2,0,0,4,0,0,1,0,0,39,13,0,1,0,2,0,1,0,0,1,1,0,2,1,0,3
246,17280,5060.0,-1.0,4-3-2-65384-7-2018-06-17T12-20-12-952,55.0,149.0,105.0,50.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,45.0,13.0,0.0,1.0,1.0,2.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,240.0,278.0,0,0,5,5,0,0,1,0,0,0,0,0,0,2,0,6,0,0,2,1,0,0,5,0,16,4,0,1,0,1,1,1,0,0,0,0,0,2,0,0,5
247,17280,4469.0,-1.0,4-2-2-63454-5-2018-03-30T04-26-30-813,50.0,132.0,107.0,55.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,51.0,9.0,0.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,475.0,193.0,0,0,1,6,0,0,1,0,1,0,0,0,2,3,1,2,0,0,4,0,0,0,0,0,35,8,0,1,0,3,1,0,0,0,1,1,0,3,0,0,7
248,17280,4413.0,-1.0,4-2-2-63454-5-2018-03-30T05-38-59-923,95.0,188.0,151.0,54.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,6.0,49.0,17.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,890.0,1247.0,0,0,4,4,0,0,1,1,0,0,0,0,1,4,0,4,0,0,4,1,0,0,0,0,6,11,0,1,2,2,6,0,0,0,0,1,0,2,0,0,9
249,17280,4257.0,-1.0,4-3-2-65384-5-2018-06-08T12-45-31-1161,65.0,166.0,108.0,42.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,38.0,17.0,0.0,2.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,378.0,1017.0,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,0,0,0,2,0,0,0,0,4,23,8,0,1,0,1,19,1,0,0,0,1,0,0,0,0,0
250,17280,0.0,-1.0,4-2-2-63454-5-2018-03-30T18-48-50-968,75.0,157.0,132.0,57.0,14.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,8.0,51.0,14.0,0.0,1.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,3.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,945.0,948.0,0,0,5,3,0,0,1,1,0,0,0,0,0,1,0,5,0,0,2,0,0,0,0,1,31,8,0,2,0,1,3,0,0,0,0,1,0,1,0,0,4
251,17280,0.0,-1.0,4-2-1-62848-5-2018-03-08T09-06-52-953,33.0,70.0,55.0,22.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,595.0,755.0,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,34,8,0,0,0,3,18,1,0,0,0,2,0,2,0,0,0
252,17280,4427.0,-1.0,4-3-2-65384-5-2018-06-09T04-41-20-1126,127.0,196.0,194.0,67.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,9.0,60.0,18.0,0.0,1.0,3.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,90.0,1093.0,0,0,5,4,0,0,1,0,0,0,0,0,1,9,0,4,0,0,4,0,0,1,0,8,36,13,0,2,0,2,4,2,0,0,1,1,0,0,1,0,3
253,17280,4424.0,1.0,4-2-2-63454-5-2018-04-01T07-13-40-1142,114.0,196.0,178.0,64.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,10.0,57.0,17.0,0.0,1.0,1.0,5.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,12.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1035.0,296.0,0,0,6,8,0,0,1,0,0,0,0,0,0,4,0,3,0,0,4,0,0,0,0,2,45,14,0,1,0,1,10,0,0,0,0,1,0,0,0,0,6
254,17280,4595.0,-1.0,4-3-2-65384-5-2018-06-10T11-27-21-1053,67.0,133.0,126.0,59.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,55.0,13.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,248.0,460.0,0,0,4,4,0,0,1,1,0,0,0,0,1,5,0,3,0,0,3,1,0,0,3,2,17,9,0,0,2,5,3,1,0,0,0,0,0,1,0,0,16
255,17280,4552.0,1.0,4-3-2-65384-5-2018-06-10T22-55-22-1063,82.0,172.0,150.0,68.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,25.0,6.0,61.0,14.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1345.0,155.0,2,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,20,3,29,8,0,0,2,1,0,2,0,0,0,0,0,2,0,0,0
256,17280,4505.0,1.0,4-2-1-62848-5-2018-03-08T18-31-02-1404,66.0,200.0,127.0,61.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,6.0,57.0,18.0,0.0,1.0,3.0,1.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1265.0,430.0,0,0,0,6,9,0,1,0,0,0,0,1,0,2,0,0,7,0,2,1,0,1,0,3,26,11,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
257,17280,0.0,-1.0,4-2-2-63454-5-2018-04-02T00-03-35-873,22.0,93.0,64.0,40.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,36.0,6.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,392.0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,26,4,0,1,0,0,3,0,0,0,0,1,0,4,0,0,0
258,17280,0.0,-1.0,4-3-2-65384-5-2018-06-11T04-48-15-907,48.0,149.0,93.0,45.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,43.0,13.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1045.0,120.0,0,0,4,4,0,0,1,0,0,0,0,1,0,2,2,1,0,0,2,0,0,0,3,2,33,9,0,1,0,0,1,1,0,0,0,1,0,3,0,0,13
259,17280,4581.0,1.0,4-2-1-62848-5-2018-03-08T21-58-40-911,34.0,40.0,35.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
260,17280,4564.0,-1.0,4-3-2-65384-5-2018-06-11T16-00-45-887,23.0,110.0,65.0,42.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,39.0,10.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,715.0,695.0,0,0,0,4,0,0,2,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,8,3,20,8,0,0,0,2,3,4,0,0,0,0,0,2,0,0,0
261,17280,4842.0,1.0,4-2-2-63454-5-2018-04-03T18-13-19-1880,84.0,149.0,141.0,57.0,0.0,0.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,51.0,15.0,0.0,1.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,550.0,490.0,0,0,6,3,0,0,1,0,0,0,0,0,1,2,0,1,0,0,3,0,0,0,1,1,22,7,0,0,0,3,10,1,0,0,1,1,0,3,0,0,16
262,17280,4500.0,1.0,4-2-2-63454-5-2018-04-03T19-30-44-996,102.0,180.0,180.0,78.0,0.0,0.0,2.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,70.0,19.0,0.0,1.0,0.0,7.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1005.0,446.0,0,0,9,4,0,0,1,0,0,0,0,0,1,3,1,1,0,0,4,0,0,0,0,4,24,8,0,1,2,3,8,0,0,0,0,1,0,0,0,1,6
263,17280,4550.0,-1.0,4-2-2-63454-5-2018-04-04T02-02-17-786,39.0,200.0,93.0,54.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,49.0,22.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,683.0,0,0,10,3,0,0,1,0,0,0,0,0,0,2,0,1,0,0,3,1,0,1,0,0,15,5,0,0,2,0,4,0,0,0,0,0,0,0,1,0,3
264,17280,4504.0,1.0,4-3-2-65384-5-2018-06-12T23-49-34-856,91.0,172.0,165.0,74.0,0.0,0.0,12.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,67.0,16.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1133.0,427.0,0,0,8,6,0,0,1,0,0,0,0,0,2,3,0,5,0,0,3,1,0,0,0,1,48,11,0,1,1,1,7,0,0,0,1,1,0,4,1,0,7
265,17280,4410.0,1.0,4-2-2-63454-5-2018-04-05T16-43-03-862,106.0,200.0,165.0,59.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,53.0,21.0,0.0,1.0,2.0,2.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1630.0,633.0,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,0,0,0,3,0,0,0,0,3,37,7,0,0,0,0,6,0,0,0,0,1,0,2,0,0,26
266,17280,6117.0,1.0,4-2-2-63454-6-2018-03-28T08-40-51-837,94.0,165.0,150.0,56.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,13.0,51.0,15.0,0.0,1.0,2.0,5.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,240.0,1093.0,0,0,6,6,0,0,1,0,0,0,0,0,1,8,0,0,0,0,3,0,0,0,0,0,28,13,0,1,1,2,9,1,0,0,1,1,0,0,1,0,29
