,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Mothership,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot
691,20880.0,4-2-1-62848-4-2018-03-23T19-35-53-1124,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,25.0,4.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,11.0
692,20880.0,4-2-1-62848-4-2018-03-23T21-28-45-938,0.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,21.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0
693,20880.0,4-3-1-65094-6-2018-05-18T09-16-12-952,2.0,2.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,30.0,5.0,0.0,1.0,2.0,2.0,9.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,15.0,2.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,23.0,2.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,8.0
694,20880.0,4-2-1-62848-6-2018-03-23T14-50-42-1507,0.0,0.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,20.0,5.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,1.0,17.0,2.0,2.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,21.0,5.0,0.0,1.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,9.0
695,20880.0,4-3-2-65384-5-2018-06-14T16-55-45-1005,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,6.0,11.0,2.0,0.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,20.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,25.0
696,20880.0,4-2-1-62848-4-2018-03-24T00-11-45-998,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,21.0,5.0,0.0,1.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
697,20880.0,4-3-1-65094-6-2018-05-19T01-19-29-1384,0.0,0.0,2.0,2.0,8.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,58.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,19.0,3.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,1.0,1.0,0.0,0.0,2.0,7.0,3.0,20.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
698,20880.0,4-3-2-65384-5-2018-06-14T20-55-54-1294,4.0,0.0,6.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,12.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,19.0,6.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,16.0,3.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,20.0,6.0,0.0,1.0,4.0,2.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,10.0
699,20880.0,4-2-1-62848-4-2018-03-24T02-05-45-1133,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,20.0,6.0,0.0,1.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,14.0
700,20880.0,4-3-1-65094-6-2018-05-19T06-27-28-1036,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,21.0,4.0,0.0,1.0,0.0,5.0,22.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,0.0,1.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,15.0
701,20880.0,4-2-1-62848-4-2018-03-24T02-52-31-1158,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,21.0,6.0,0.0,2.0,1.0,2.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,13.0,0.0,15.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,20880.0,4-3-2-65384-5-2018-06-15T04-32-07-1390,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,22.0,5.0,0.0,1.0,6.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,2.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0
703,20880.0,4-2-1-62848-4-2018-03-24T04-08-21-1621,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,21.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,15.0,4.0,0.0,1.0,0.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
704,20880.0,4-3-2-65384-5-2018-06-15T08-09-16-1085,3.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,19.0,3.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,7.0,0.0,1.0,4.0,3.0,35.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,9.0
705,20880.0,4-3-2-65384-5-2018-06-15T08-39-47-1295,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,21.0,3.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,21.0,5.0,0.0,1.0,4.0,2.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,5.0
706,20880.0,4-2-1-62848-4-2018-03-24T05-46-57-1239,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,14.0,3.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,11.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0
707,20880.0,4-3-2-65384-5-2018-06-15T12-44-38-1055,3.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,20.0,3.0,0.0,1.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,1.0,20.0,5.0,0.0,1.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,9.0
708,20880.0,4-2-1-62848-4-2018-03-24T06-15-48-1009,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,39.0,5.0,0.0,1.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,6.0
709,20880.0,4-3-2-65384-5-2018-06-15T12-44-54-1293,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,6.0,2.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,23.0,5.0,0.0,0.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0
710,20880.0,4-3-2-65384-5-2018-06-15T13-24-00-1005,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
711,20880.0,4-2-1-62848-4-2018-03-24T07-18-42-1287,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,13.0,9.0,22.0,4.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,20.0,6.0,0.0,1.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,8.0
712,20880.0,4-2-1-62848-6-2018-03-26T05-13-16-1536,2.0,2.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,35.0,4.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,1.0,18.0,14.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,0.0,26.0,5.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0
713,20880.0,4-2-1-62848-6-2018-03-26T10-40-41-1029,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,15.0,2.0,0.0,1.0,0.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,20.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
714,20880.0,4-2-1-62848-4-2018-03-24T09-35-26-956,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,24.0,5.0,0.0,0.0,4.0,3.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,8.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,31.0,4.0,0.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,17.0
715,20880.0,4-3-2-65384-5-2018-06-16T02-18-27-1005,2.0,2.0,9.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,22.0,6.0,0.0,1.0,2.0,1.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,19.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,4.0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,16.0
716,20880.0,4-2-1-62848-4-2018-03-24T10-10-18-1192,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,24.0,4.0,1.0,1.0,1.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,7.0,3.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,23.0,6.0,1.0,2.0,3.0,1.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,9.0
717,20880.0,4-3-2-65384-4-2018-06-06T17-26-48-1080,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,32.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,12.0,4.0,0.0,0.0,6.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,7.0,1.0,1.0,11.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,30.0
718,20880.0,4-2-1-62848-4-2018-03-24T10-33-07-940,3.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,21.0,5.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,1.0,1.0,3.0,8.0,0.0,0.0,10.0,2.0,2.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,60.0,1.0,2.0,3.0,0.0,1.0,15.0,0.0,22.0,2.0,0.0,0.0,0.0,1.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0
719,20880.0,4-2-1-62848-4-2018-03-24T11-18-17-1025,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,9.0,0.0,23.0,7.0,0.0,1.0,5.0,1.0,15.0,1.0,2.0,0.0,1.0,1.0,0.0,10.0,0.0,1.0,10.0,4.0,4.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,1.0,21.0
720,20880.0,4-2-1-62848-6-2018-03-27T14-20-01-997,1.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,26.0,5.0,0.0,1.0,2.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,48.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,6.0,0.0,1.0,1.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,6.0
721,20880.0,4-3-2-65384-5-2018-06-16T07-49-53-1638,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,20.0,1.0,0.0,0.0,7.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,12.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,21.0,4.0,0.0,1.0,0.0,1.0,15.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,7.0
722,20880.0,4-2-1-62848-4-2018-03-24T13-15-30-1326,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0
723,20880.0,4-3-2-65384-4-2018-06-06T23-44-24-1010,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,23.0,4.0,0.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
724,20880.0,4-3-2-65384-4-2018-06-06T23-45-46-1098,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,25.0,3.0,0.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,17.0,2.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
